r,m,nu,rho,P
7.6688e+00,1.6302e+00,-5.0268e-01,4.9719e-04,2.2244e-05
7.6725e+00,1.6316e+00,-5.0229e-01,4.9634e-04,2.2143e-05
7.6763e+00,1.6329e+00,-5.0190e-01,4.9549e-04,2.2042e-05
7.6800e+00,1.6343e+00,-5.0151e-01,4.9464e-04,2.1941e-05
7.6838e+00,1.6357e+00,-5.0112e-01,4.9379e-04,2.1841e-05
7.6875e+00,1.6371e+00,-5.0073e-01,4.9293e-04,2.1741e-05
7.6913e+00,1.6384e+00,-5.0035e-01,4.9208e-04,2.1641e-05
7.6950e+00,1.6398e+00,-4.9996e-01,4.9122e-04,2.1541e-05
7.6988e+00,1.6412e+00,-4.9957e-01,4.9037e-04,2.1441e-05
7.7025e+00,1.6425e+00,-4.9918e-01,4.8951e-04,2.1342e-05
7.7063e+00,1.6439e+00,-4.9879e-01,4.8866e-04,2.1242e-05
7.7100e+00,1.6453e+00,-4.9840e-01,4.8780e-04,2.1143e-05
7.7138e+00,1.6466e+00,-4.9801e-01,4.8694e-04,2.1044e-05
7.7175e+00,1.6480e+00,-4.9762e-01,4.8608e-04,2.0946e-05
7.7213e+00,1.6494e+00,-4.9723e-01,4.8522e-04,2.0847e-05
7.7250e+00,1.6507e+00,-4.9684e-01,4.8437e-04,2.0749e-05
7.7288e+00,1.6521e+00,-4.9646e-01,4.8351e-04,2.0651e-05
7.7325e+00,1.6535e+00,-4.9607e-01,4.8265e-04,2.0553e-05
7.7363e+00,1.6548e+00,-4.9568e-01,4.8178e-04,2.0455e-05
7.7400e+00,1.6562e+00,-4.9529e-01,4.8092e-04,2.0358e-05
7.7438e+00,1.6575e+00,-4.9490e-01,4.8006e-04,2.0261e-05
7.7475e+00,1.6589e+00,-4.9451e-01,4.7920e-04,2.0164e-05
7.7513e+00,1.6602e+00,-4.9413e-01,4.7833e-04,2.0067e-05
7.7550e+00,1.6616e+00,-4.9374e-01,4.7747e-04,1.9970e-05
7.7588e+00,1.6630e+00,-4.9335e-01,4.7661e-04,1.9874e-05
7.7625e+00,1.6643e+00,-4.9296e-01,4.7574e-04,1.9777e-05
7.7663e+00,1.6657e+00,-4.9257e-01,4.7488e-04,1.9681e-05
7.7700e+00,1.6670e+00,-4.9219e-01,4.7401e-04,1.9586e-05
7.7738e+00,1.6683e+00,-4.9180e-01,4.7314e-04,1.9490e-05
7.7775e+00,1.6697e+00,-4.9141e-01,4.7228e-04,1.9395e-05
7.7813e+00,1.6710e+00,-4.9102e-01,4.7141e-04,1.9299e-05
7.7850e+00,1.6724e+00,-4.9063e-01,4.7054e-04,1.9204e-05
7.7888e+00,1.6737e+00,-4.9025e-01,4.6967e-04,1.9110e-05
7.7925e+00,1.6751e+00,-4.8986e-01,4.6880e-04,1.9015e-05
7.7963e+00,1.6764e+00,-4.8947e-01,4.6793e-04,1.8921e-05
7.8000e+00,1.6778e+00,-4.8909e-01,4.6706e-04,1.8826e-05
7.8038e+00,1.6791e+00,-4.8870e-01,4.6619e-04,1.8732e-05
7.8075e+00,1.6804e+00,-4.8831e-01,4.6531e-04,1.8639e-05
7.8113e+00,1.6818e+00,-4.8792e-01,4.6444e-04,1.8545e-05
7.8150e+00,1.6831e+00,-4.8754e-01,4.6357e-04,1.8452e-05
7.8188e+00,1.6844e+00,-4.8715e-01,4.6269e-04,1.8359e-05
7.8225e+00,1.6858e+00,-4.8676e-01,4.6182e-04,1.8266e-05
7.8263e+00,1.6871e+00,-4.8638e-01,4.6094e-04,1.8173e-05
7.8300e+00,1.6884e+00,-4.8599e-01,4.6007e-04,1.8080e-05
7.8338e+00,1.6898e+00,-4.8560e-01,4.5919e-04,1.7988e-05
7.8375e+00,1.6911e+00,-4.8522e-01,4.5831e-04,1.7896e-05
7.8413e+00,1.6924e+00,-4.8483e-01,4.5744e-04,1.7804e-05
7.8450e+00,1.6937e+00,-4.8444e-01,4.5656e-04,1.7712e-05
7.8488e+00,1.6951e+00,-4.8406e-01,4.5568e-04,1.7621e-05
7.8525e+00,1.6964e+00,-4.8367e-01,4.5480e-04,1.7529e-05
7.8563e+00,1.6977e+00,-4.8329e-01,4.5392e-04,1.7438e-05
7.8600e+00,1.6990e+00,-4.8290e-01,4.5304e-04,1.7347e-05
7.8638e+00,1.7003e+00,-4.8251e-01,4.5215e-04,1.7257e-05
7.8675e+00,1.7017e+00,-4.8213e-01,4.5127e-04,1.7166e-05
7.8713e+00,1.7030e+00,-4.8174e-01,4.5039e-04,1.7076e-05
7.8750e+00,1.7043e+00,-4.8136e-01,4.4951e-04,1.6986e-05
7.8788e+00,1.7056e+00,-4.8097e-01,4.4862e-04,1.6896e-05
7.8825e+00,1.7069e+00,-4.8058e-01,4.4774e-04,1.6807e-05
7.8863e+00,1.7082e+00,-4.8020e-01,4.4685e-04,1.6717e-05
7.8900e+00,1.7095e+00,-4.7981e-01,4.4597e-04,1.6628e-05
7.8938e+00,1.7108e+00,-4.7943e-01,4.4508e-04,1.6539e-05
7.8975e+00,1.7121e+00,-4.7904e-01,4.4419e-04,1.6450e-05
7.9013e+00,1.7134e+00,-4.7866e-01,4.4330e-04,1.6361e-05
7.9050e+00,1.7147e+00,-4.7827e-01,4.4241e-04,1.6273e-05
7.9088e+00,1.7161e+00,-4.7789e-01,4.4153e-04,1.6185e-05
7.9125e+00,1.7174e+00,-4.7750e-01,4.4064e-04,1.6097e-05
7.9163e+00,1.7187e+00,-4.7712e-01,4.3974e-04,1.6009e-05
7.9200e+00,1.7199e+00,-4.7673e-01,4.3885e-04,1.5922e-05
7.9238e+00,1.7212e+00,-4.7635e-01,4.3796e-04,1.5834e-05
7.9275e+00,1.7225e+00,-4.7597e-01,4.3707e-04,1.5747e-05
7.9313e+00,1.7238e+00,-4.7558e-01,4.3618e-04,1.5660e-05
7.9350e+00,1.7251e+00,-4.7520e-01,4.3528e-04,1.5574e-05
7.9388e+00,1.7264e+00,-4.7481e-01,4.3439e-04,1.5487e-05
7.9425e+00,1.7277e+00,-4.7443e-01,4.3349e-04,1.5401e-05
7.9463e+00,1.7290e+00,-4.7404e-01,4.3260e-04,1.5315e-05
7.9500e+00,1.7303e+00,-4.7366e-01,4.3170e-04,1.5229e-05
7.9538e+00,1.7316e+00,-4.7328e-01,4.3080e-04,1.5143e-05
7.9575e+00,1.7328e+00,-4.7289e-01,4.2990e-04,1.5058e-05
7.9613e+00,1.7341e+00,-4.7251e-01,4.2900e-04,1.4972e-05
7.9650e+00,1.7354e+00,-4.7213e-01,4.2810e-04,1.4887e-05
7.9688e+00,1.7367e+00,-4.7174e-01,4.2720e-04,1.4803e-05
7.9725e+00,1.7380e+00,-4.7136e-01,4.2630e-04,1.4718e-05
7.9763e+00,1.7392e+00,-4.7098e-01,4.2540e-04,1.4634e-05
7.9800e+00,1.7405e+00,-4.7059e-01,4.2450e-04,1.4549e-05
7.9838e+00,1.7418e+00,-4.7021e-01,4.2359e-04,1.4465e-05
7.9875e+00,1.7431e+00,-4.6983e-01,4.2269e-04,1.4382e-05
7.9913e+00,1.7443e+00,-4.6945e-01,4.2178e-04,1.4298e-05
7.9950e+00,1.7456e+00,-4.6906e-01,4.2088e-04,1.4215e-05
7.9988e+00,1.7469e+00,-4.6868e-01,4.1997e-04,1.4132e-05
8.0025e+00,1.7481e+00,-4.6830e-01,4.1907e-04,1.4049e-05
8.0063e+00,1.7494e+00,-4.6792e-01,4.1816e-04,1.3966e-05
8.0100e+00,1.7507e+00,-4.6753e-01,4.1725e-04,1.3884e-05
8.0138e+00,1.7519e+00,-4.6715e-01,4.1634e-04,1.3801e-05
8.0175e+00,1.7532e+00,-4.6677e-01,4.1543e-04,1.3719e-05
8.0213e+00,1.7544e+00,-4.6639e-01,4.1452e-04,1.3637e-05
8.0250e+00,1.7557e+00,-4.6601e-01,4.1361e-04,1.3556e-05
8.0288e+00,1.7569e+00,-4.6562e-01,4.1269e-04,1.3474e-05
8.0325e+00,1.7582e+00,-4.6524e-01,4.1178e-04,1.3393e-05
8.0363e+00,1.7595e+00,-4.6486e-01,4.1086e-04,1.3312e-05
8.0400e+00,1.7607e+00,-4.6448e-01,4.0995e-04,1.3231e-05
8.0438e+00,1.7620e+00,-4.6410e-01,4.0903e-04,1.3151e-05
8.0475e+00,1.7632e+00,-4.6372e-01,4.0812e-04,1.3070e-05
8.0513e+00,1.7644e+00,-4.6334e-01,4.0720e-04,1.2990e-05
8.0550e+00,1.7657e+00,-4.6295e-01,4.0628e-04,1.2910e-05
8.0588e+00,1.7669e+00,-4.6257e-01,4.0536e-04,1.2831e-05
8.0625e+00,1.7682e+00,-4.6219e-01,4.0444e-04,1.2751e-05
8.0663e+00,1.7694e+00,-4.6181e-01,4.0352e-04,1.2672e-05
8.0700e+00,1.7706e+00,-4.6143e-01,4.0260e-04,1.2593e-05
8.0738e+00,1.7719e+00,-4.6105e-01,4.0167e-04,1.2514e-05
8.0775e+00,1.7731e+00,-4.6067e-01,4.0075e-04,1.2435e-05
8.0813e+00,1.7743e+00,-4.6029e-01,3.9983e-04,1.2357e-05
8.0850e+00,1.7756e+00,-4.5991e-01,3.9890e-04,1.2278e-05
8.0888e+00,1.7768e+00,-4.5953e-01,3.9797e-04,1.2200e-05
8.0925e+00,1.7780e+00,-4.5915e-01,3.9705e-04,1.2123e-05
8.0963e+00,1.7792e+00,-4.5877e-01,3.9612e-04,1.2045e-05
8.1000e+00,1.7805e+00,-4.5839e-01,3.9519e-04,1.1968e-05
8.1038e+00,1.7817e+00,-4.5801e-01,3.9426e-04,1.1891e-05
8.1075e+00,1.7829e+00,-4.5763e-01,3.9333e-04,1.1814e-05
8.1113e+00,1.7841e+00,-4.5725e-01,3.9240e-04,1.1737e-05
8.1150e+00,1.7853e+00,-4.5688e-01,3.9146e-04,1.1660e-05
8.1188e+00,1.7866e+00,-4.5650e-01,3.9053e-04,1.1584e-05
8.1225e+00,1.7878e+00,-4.5612e-01,3.8960e-04,1.1508e-05
8.1263e+00,1.7890e+00,-4.5574e-01,3.8866e-04,1.1432e-05
8.1300e+00,1.7902e+00,-4.5536e-01,3.8772e-04,1.1357e-05
8.1338e+00,1.7914e+00,-4.5498e-01,3.8679e-04,1.1281e-05
8.1375e+00,1.7926e+00,-4.5460e-01,3.8585e-04,1.1206e-05
8.1413e+00,1.7938e+00,-4.5422e-01,3.8491e-04,1.1131e-05
8.1450e+00,1.7950e+00,-4.5385e-01,3.8397e-04,1.1056e-05
8.1488e+00,1.7962e+00,-4.5347e-01,3.8303e-04,1.0982e-05
8.1525e+00,1.7974e+00,-4.5309e-01,3.8208e-04,1.0907e-05
8.1563e+00,1.7986e+00,-4.5271e-01,3.8114e-04,1.0833e-05
8.1600e+00,1.7998e+00,-4.5234e-01,3.8020e-04,1.0759e-05
8.1638e+00,1.8010e+00,-4.5196e-01,3.7925e-04,1.0685e-05
8.1675e+00,1.8022e+00,-4.5158e-01,3.7830e-04,1.0612e-05
8.1713e+00,1.8034e+00,-4.5120e-01,3.7736e-04,1.0539e-05
8.1750e+00,1.8045e+00,-4.5083e-01,3.7641e-04,1.0466e-05
8.1788e+00,1.8057e+00,-4.5045e-01,3.7546e-04,1.0393e-05
8.1825e+00,1.8069e+00,-4.5007e-01,3.7451e-04,1.0320e-05
8.1863e+00,1.8081e+00,-4.4970e-01,3.7356e-04,1.0248e-05
8.1900e+00,1.8093e+00,-4.4932e-01,3.7260e-04,1.0176e-05
8.1938e+00,1.8105e+00,-4.4894e-01,3.7165e-04,1.0104e-05
8.1975e+00,1.8116e+00,-4.4857e-01,3.7069e-04,1.0032e-05
8.2013e+00,1.8128e+00,-4.4819e-01,3.6974e-04,9.9605e-06
8.2050e+00,1.8140e+00,-4.4781e-01,3.6878e-04,9.8892e-06
8.2088e+00,1.8151e+00,-4.4744e-01,3.6782e-04,9.8182e-06
8.2125e+00,1.8163e+00,-4.4706e-01,3.6686e-04,9.7473e-06
8.2163e+00,1.8175e+00,-4.4669e-01,3.6590e-04,9.6767e-06
8.2200e+00,1.8186e+00,-4.4631e-01,3.6494e-04,9.6062e-06
8.2238e+00,1.8198e+00,-4.4594e-01,3.6398e-04,9.5360e-06
8.2275e+00,1.8210e+00,-4.4556e-01,3.6301e-04,9.4661e-06
8.2313e+00,1.8221e+00,-4.4519e-01,3.6205e-04,9.3963e-06
8.2350e+00,1.8233e+00,-4.4481e-01,3.6108e-04,9.3268e-06
8.2388e+00,1.8244e+00,-4.4444e-01,3.6012e-04,9.2574e-06
8.2425e+00,1.8256e+00,-4.4406e-01,3.5915e-04,9.1883e-06
8.2463e+00,1.8267e+00,-4.4369e-01,3.5818e-04,9.1195e-06
8.2500e+00,1.8279e+00,-4.4331e-01,3.5720e-04,9.0508e-06
8.2538e+00,1.8290e+00,-4.4294e-01,3.5623e-04,8.9824e-06
8.2575e+00,1.8302e+00,-4.4256e-01,3.5526e-04,8.9142e-06
8.2613e+00,1.8313e+00,-4.4219e-01,3.5428e-04,8.8462e-06
8.2650e+00,1.8324e+00,-4.4182e-01,3.5331e-04,8.7784e-06
8.2688e+00,1.8336e+00,-4.4144e-01,3.5233e-04,8.7108e-06
8.2725e+00,1.8347e+00,-4.4107e-01,3.5135e-04,8.6435e-06
8.2763e+00,1.8358e+00,-4.4070e-01,3.5037e-04,8.5764e-06
8.2800e+00,1.8370e+00,-4.4032e-01,3.4939e-04,8.5095e-06
8.2838e+00,1.8381e+00,-4.3995e-01,3.4841e-04,8.4428e-06
8.2875e+00,1.8392e+00,-4.3958e-01,3.4742e-04,8.3764e-06
8.2913e+00,1.8403e+00,-4.3920e-01,3.4644e-04,8.3101e-06
8.2950e+00,1.8415e+00,-4.3883e-01,3.4545e-04,8.2441e-06
8.2988e+00,1.8426e+00,-4.3846e-01,3.4446e-04,8.1784e-06
8.3025e+00,1.8437e+00,-4.3809e-01,3.4347e-04,8.1128e-06
8.3063e+00,1.8448e+00,-4.3771e-01,3.4248e-04,8.0475e-06
8.3100e+00,1.8459e+00,-4.3734e-01,3.4149e-04,7.9823e-06
8.3138e+00,1.8470e+00,-4.3697e-01,3.4050e-04,7.9174e-06
8.3175e+00,1.8481e+00,-4.3660e-01,3.3950e-04,7.8528e-06
8.3213e+00,1.8492e+00,-4.3623e-01,3.3851e-04,7.7883e-06
8.3250e+00,1.8504e+00,-4.3585e-01,3.3751e-04,7.7241e-06
8.3288e+00,1.8515e+00,-4.3548e-01,3.3651e-04,7.6601e-06
8.3325e+00,1.8526e+00,-4.3511e-01,3.3551e-04,7.5963e-06
8.3363e+00,1.8536e+00,-4.3474e-01,3.3451e-04,7.5328e-06
8.3400e+00,1.8547e+00,-4.3437e-01,3.3351e-04,7.4695e-06
8.3438e+00,1.8558e+00,-4.3400e-01,3.3251e-04,7.4064e-06
8.3475e+00,1.8569e+00,-4.3363e-01,3.3150e-04,7.3435e-06
8.3513e+00,1.8580e+00,-4.3326e-01,3.3050e-04,7.2808e-06
8.3550e+00,1.8591e+00,-4.3289e-01,3.2949e-04,7.2184e-06
8.3588e+00,1.8602e+00,-4.3252e-01,3.2848e-04,7.1562e-06
8.3625e+00,1.8613e+00,-4.3215e-01,3.2747e-04,7.0942e-06
8.3663e+00,1.8623e+00,-4.3178e-01,3.2646e-04,7.0325e-06
8.3700e+00,1.8634e+00,-4.3141e-01,3.2545e-04,6.9709e-06
8.3738e+00,1.8645e+00,-4.3104e-01,3.2444e-04,6.9096e-06
8.3775e+00,1.8656e+00,-4.3067e-01,3.2342e-04,6.8485e-06
8.3813e+00,1.8666e+00,-4.3030e-01,3.2240e-04,6.7877e-06
8.3850e+00,1.8677e+00,-4.2993e-01,3.2138e-04,6.7271e-06
8.3888e+00,1.8688e+00,-4.2956e-01,3.2036e-04,6.6667e-06
8.3925e+00,1.8698e+00,-4.2920e-01,3.1934e-04,6.6065e-06
8.3963e+00,1.8709e+00,-4.2883e-01,3.1832e-04,6.5465e-06
8.4000e+00,1.8719e+00,-4.2846e-01,3.1730e-04,6.4868e-06
8.4038e+00,1.8730e+00,-4.2809e-01,3.1627e-04,6.4273e-06
8.4075e+00,1.8740e+00,-4.2772e-01,3.1524e-04,6.3680e-06
8.4113e+00,1.8751e+00,-4.2735e-01,3.1421e-04,6.3090e-06
8.4150e+00,1.8761e+00,-4.2699e-01,3.1318e-04,6.2502e-06
8.4188e+00,1.8772e+00,-4.2662e-01,3.1215e-04,6.1916e-06
8.4225e+00,1.8782e+00,-4.2625e-01,3.1111e-04,6.1332e-06
8.4263e+00,1.8793e+00,-4.2588e-01,3.1007e-04,6.0751e-06
8.4300e+00,1.8803e+00,-4.2552e-01,3.0903e-04,6.0172e-06
8.4338e+00,1.8813e+00,-4.2515e-01,3.0799e-04,5.9595e-06
8.4375e+00,1.8824e+00,-4.2478e-01,3.0695e-04,5.9021e-06
8.4413e+00,1.8834e+00,-4.2442e-01,3.0591e-04,5.8448e-06
8.4450e+00,1.8844e+00,-4.2405e-01,3.0486e-04,5.7879e-06
8.4488e+00,1.8854e+00,-4.2369e-01,3.0381e-04,5.7311e-06
8.4525e+00,1.8865e+00,-4.2332e-01,3.0276e-04,5.6746e-06
8.4563e+00,1.8875e+00,-4.2295e-01,3.0171e-04,5.6183e-06
8.4600e+00,1.8885e+00,-4.2259e-01,3.0065e-04,5.5622e-06
8.4638e+00,1.8895e+00,-4.2222e-01,2.9959e-04,5.5063e-06
8.4675e+00,1.8905e+00,-4.2186e-01,2.9853e-04,5.4507e-06
8.4713e+00,1.8915e+00,-4.2149e-01,2.9747e-04,5.3953e-06
8.4750e+00,1.8925e+00,-4.2113e-01,2.9641e-04,5.3402e-06
8.4788e+00,1.8935e+00,-4.2076e-01,2.9534e-04,5.2853e-06
8.4825e+00,1.8945e+00,-4.2040e-01,2.9427e-04,5.2306e-06
8.4863e+00,1.8955e+00,-4.2003e-01,2.9320e-04,5.1761e-06
8.4900e+00,1.8965e+00,-4.1967e-01,2.9213e-04,5.1219e-06
8.4938e+00,1.8975e+00,-4.1931e-01,2.9105e-04,5.0679e-06
8.4975e+00,1.8985e+00,-4.1894e-01,2.8997e-04,5.0141e-06
8.5013e+00,1.8995e+00,-4.1858e-01,2.8889e-04,4.9606e-06
8.5050e+00,1.9005e+00,-4.1821e-01,2.8781e-04,4.9073e-06
8.5088e+00,1.9014e+00,-4.1785e-01,2.8673e-04,4.8542e-06
8.5125e+00,1.9024e+00,-4.1749e-01,2.8564e-04,4.8014e-06
8.5163e+00,1.9034e+00,-4.1713e-01,2.8455e-04,4.7488e-06
8.5200e+00,1.9044e+00,-4.1676e-01,2.8346e-04,4.6964e-06
8.5238e+00,1.9053e+00,-4.1640e-01,2.8236e-04,4.6443e-06
8.5275e+00,1.9063e+00,-4.1604e-01,2.8127e-04,4.5924e-06
8.5313e+00,1.9073e+00,-4.1568e-01,2.8017e-04,4.5407e-06
8.5350e+00,1.9082e+00,-4.1531e-01,2.7907e-04,4.4893e-06
8.5388e+00,1.9092e+00,-4.1495e-01,2.7796e-04,4.4381e-06
8.5425e+00,1.9101e+00,-4.1459e-01,2.7686e-04,4.3871e-06
8.5463e+00,1.9111e+00,-4.1423e-01,2.7575e-04,4.3364e-06
8.5500e+00,1.9120e+00,-4.1387e-01,2.7464e-04,4.2859e-06
8.5538e+00,1.9130e+00,-4.1351e-01,2.7352e-04,4.2357e-06
8.5575e+00,1.9139e+00,-4.1315e-01,2.7241e-04,4.1857e-06
8.5613e+00,1.9148e+00,-4.1279e-01,2.7129e-04,4.1359e-06
8.5650e+00,1.9158e+00,-4.1242e-01,2.7017e-04,4.0864e-06
8.5688e+00,1.9167e+00,-4.1206e-01,2.6904e-04,4.0371e-06
8.5725e+00,1.9176e+00,-4.1170e-01,2.6791e-04,3.9880e-06
8.5763e+00,1.9186e+00,-4.1134e-01,2.6678e-04,3.9392e-06
8.5800e+00,1.9195e+00,-4.1098e-01,2.6565e-04,3.8906e-06
8.5838e+00,1.9204e+00,-4.1063e-01,2.6452e-04,3.8423e-06
8.5875e+00,1.9213e+00,-4.1027e-01,2.6338e-04,3.7942e-06
8.5913e+00,1.9222e+00,-4.0991e-01,2.6224e-04,3.7463e-06
8.5950e+00,1.9232e+00,-4.0955e-01,2.6109e-04,3.6987e-06
8.5988e+00,1.9241e+00,-4.0919e-01,2.5994e-04,3.6513e-06
8.6025e+00,1.9250e+00,-4.0883e-01,2.5879e-04,3.6041e-06
8.6063e+00,1.9259e+00,-4.0847e-01,2.5764e-04,3.5572e-06
8.6100e+00,1.9268e+00,-4.0811e-01,2.5648e-04,3.5106e-06
8.6138e+00,1.9277e+00,-4.0776e-01,2.5532e-04,3.4642e-06
8.6175e+00,1.9286e+00,-4.0740e-01,2.5415e-04,3.4180e-06
8.6213e+00,1.9294e+00,-4.0704e-01,2.5298e-04,3.3720e-06
8.6250e+00,1.9303e+00,-4.0668e-01,2.5181e-04,3.3264e-06
8.6288e+00,1.9312e+00,-4.0633e-01,2.5063e-04,3.2809e-06
8.6325e+00,1.9321e+00,-4.0597e-01,2.4945e-04,3.2357e-06
8.6363e+00,1.9330e+00,-4.0561e-01,2.4827e-04,3.1908e-06
8.6400e+00,1.9338e+00,-4.0526e-01,2.4708e-04,3.1460e-06
8.6438e+00,1.9347e+00,-4.0490e-01,2.4589e-04,3.1016e-06
8.6475e+00,1.9356e+00,-4.0454e-01,2.4470e-04,3.0574e-06
8.6513e+00,1.9364e+00,-4.0419e-01,2.4350e-04,3.0134e-06
8.6550e+00,1.9373e+00,-4.0383e-01,2.4229e-04,2.9697e-06
8.6588e+00,1.9381e+00,-4.0348e-01,2.4108e-04,2.9262e-06
8.6625e+00,1.9390e+00,-4.0312e-01,2.3987e-04,2.8829e-06
8.6663e+00,1.9398e+00,-4.0277e-01,2.3866e-04,2.8400e-06
8.6700e+00,1.9407e+00,-4.0241e-01,2.3744e-04,2.7972e-06
8.6738e+00,1.9415e+00,-4.0206e-01,2.3621e-04,2.7548e-06
8.6775e+00,1.9423e+00,-4.0170e-01,2.3498e-04,2.7125e-06
8.6813e+00,1.9432e+00,-4.0135e-01,2.3375e-04,2.6705e-06
8.6850e+00,1.9440e+00,-4.0099e-01,2.3251e-04,2.6288e-06
8.6888e+00,1.9448e+00,-4.0064e-01,2.3127e-04,2.5873e-06
8.6925e+00,1.9457e+00,-4.0029e-01,2.3002e-04,2.5461e-06
8.6963e+00,1.9465e+00,-3.9993e-01,2.2877e-04,2.5051e-06
8.7000e+00,1.9473e+00,-3.9958e-01,2.2751e-04,2.4644e-06
8.7038e+00,1.9481e+00,-3.9923e-01,2.2625e-04,2.4240e-06
8.7075e+00,1.9489e+00,-3.9888e-01,2.2499e-04,2.3838e-06
8.7113e+00,1.9497e+00,-3.9852e-01,2.2372e-04,2.3438e-06
8.7150e+00,1.9505e+00,-3.9817e-01,2.2244e-04,2.3041e-06
8.7188e+00,1.9513e+00,-3.9782e-01,2.2116e-04,2.2647e-06
8.7225e+00,1.9521e+00,-3.9747e-01,2.1988e-04,2.2255e-06
8.7263e+00,1.9529e+00,-3.9712e-01,2.1859e-04,2.1866e-06
8.7300e+00,1.9536e+00,-3.9676e-01,2.1729e-04,2.1479e-06
8.7338e+00,1.9544e+00,-3.9641e-01,2.1599e-04,2.1095e-06
8.7375e+00,1.9552e+00,-3.9606e-01,2.1468e-04,2.0713e-06
8.7413e+00,1.9560e+00,-3.9571e-01,2.1336e-04,2.0335e-06
8.7450e+00,1.9567e+00,-3.9536e-01,2.1204e-04,1.9958e-06
8.7488e+00,1.9575e+00,-3.9501e-01,2.1071e-04,1.9585e-06
8.7525e+00,1.9583e+00,-3.9466e-01,2.0937e-04,1.9214e-06
8.7563e+00,1.9590e+00,-3.9431e-01,2.0803e-04,1.8846e-06
8.7600e+00,1.9598e+00,-3.9396e-01,2.0668e-04,1.8480e-06
8.7638e+00,1.9605e+00,-3.9361e-01,2.0532e-04,1.8117e-06
8.7675e+00,1.9612e+00,-3.9326e-01,2.0395e-04,1.7757e-06
8.7713e+00,1.9620e+00,-3.9291e-01,2.0257e-04,1.7399e-06
8.7750e+00,1.9627e+00,-3.9257e-01,2.0118e-04,1.7044e-06
8.7788e+00,1.9634e+00,-3.9222e-01,1.9979e-04,1.6692e-06
8.7825e+00,1.9642e+00,-3.9187e-01,1.9838e-04,1.6343e-06
8.7863e+00,1.9649e+00,-3.9152e-01,1.9697e-04,1.5996e-06
8.7900e+00,1.9656e+00,-3.9117e-01,1.9556e-04,1.5652e-06
8.7938e+00,1.9663e+00,-3.9083e-01,1.9413e-04,1.5311e-06
8.7975e+00,1.9670e+00,-3.9048e-01,1.9270e-04,1.4973e-06
8.8013e+00,1.9677e+00,-3.9013e-01,1.9125e-04,1.4637e-06
8.8050e+00,1.9684e+00,-3.8979e-01,1.8981e-04,1.4304e-06
8.8088e+00,1.9691e+00,-3.8944e-01,1.8835e-04,1.3974e-06
8.8125e+00,1.9698e+00,-3.8909e-01,1.8688e-04,1.3647e-06
8.8163e+00,1.9705e+00,-3.8875e-01,1.8541e-04,1.3323e-06
8.8200e+00,1.9711e+00,-3.8840e-01,1.8393e-04,1.3001e-06
8.8238e+00,1.9718e+00,-3.8806e-01,1.8244e-04,1.2683e-06
8.8275e+00,1.9725e+00,-3.8771e-01,1.8094e-04,1.2367e-06
8.8313e+00,1.9731e+00,-3.8737e-01,1.7943e-04,1.2054e-06
8.8350e+00,1.9738e+00,-3.8702e-01,1.7791e-04,1.1744e-06
8.8388e+00,1.9745e+00,-3.8668e-01,1.7637e-04,1.1437e-06
8.8425e+00,1.9751e+00,-3.8633e-01,1.7482e-04,1.1133e-06
8.8463e+00,1.9757e+00,-3.8599e-01,1.7326e-04,1.0832e-06
8.8500e+00,1.9764e+00,-3.8564e-01,1.7169e-04,1.0533e-06
8.8538e+00,1.9770e+00,-3.8530e-01,1.7010e-04,1.0238e-06
8.8575e+00,1.9776e+00,-3.8496e-01,1.6849e-04,9.9459e-07
8.8613e+00,1.9783e+00,-3.8462e-01,1.6688e-04,9.6567e-07
8.8650e+00,1.9789e+00,-3.8427e-01,1.6524e-04,9.3705e-07
8.8688e+00,1.9795e+00,-3.8393e-01,1.6360e-04,9.0874e-07
8.8725e+00,1.9801e+00,-3.8359e-01,1.6193e-04,8.8073e-07
8.8763e+00,1.9807e+00,-3.8325e-01,1.6025e-04,8.5305e-07
8.8800e+00,1.9813e+00,-3.8290e-01,1.5855e-04,8.2567e-07
8.8838e+00,1.9819e+00,-3.8256e-01,1.5682e-04,7.9861e-07
8.8875e+00,1.9824e+00,-3.8222e-01,1.5508e-04,7.7188e-07
8.8913e+00,1.9830e+00,-3.8188e-01,1.5332e-04,7.4547e-07
8.8950e+00,1.9836e+00,-3.8154e-01,1.5153e-04,7.1938e-07
8.8988e+00,1.9841e+00,-3.8120e-01,1.4972e-04,6.9363e-07
8.9025e+00,1.9847e+00,-3.8086e-01,1.4789e-04,6.6821e-07
8.9063e+00,1.9853e+00,-3.8052e-01,1.4604e-04,6.4313e-07
8.9100e+00,1.9858e+00,-3.8018e-01,1.4415e-04,6.1839e-07
8.9138e+00,1.9863e+00,-3.7984e-01,1.4224e-04,5.9399e-07
8.9175e+00,1.9869e+00,-3.7950e-01,1.4030e-04,5.6995e-07
8.9213e+00,1.9874e+00,-3.7916e-01,1.3834e-04,5.4625e-07
8.9250e+00,1.9879e+00,-3.7882e-01,1.3634e-04,5.2292e-07
8.9288e+00,1.9884e+00,-3.7849e-01,1.3431e-04,4.9995e-07
8.9325e+00,1.9889e+00,-3.7815e-01,1.3224e-04,4.7735e-07
8.9363e+00,1.9894e+00,-3.7781e-01,1.3013e-04,4.5513e-07
8.9400e+00,1.9899e+00,-3.7747e-01,1.2799e-04,4.3328e-07
8.9438e+00,1.9904e+00,-3.7714e-01,1.2582e-04,4.1182e-07
