r,m,nu,rho,P
7.6688e+00,1.3334e+00,-3.0968e-01,3.8298e-04,3.0421e-06
7.6725e+00,1.3344e+00,-3.0942e-01,3.8164e-04,2.9912e-06
7.6763e+00,1.3355e+00,-3.0915e-01,3.8028e-04,2.9406e-06
7.6800e+00,1.3365e+00,-3.0889e-01,3.7889e-04,2.8901e-06
7.6838e+00,1.3376e+00,-3.0863e-01,3.7748e-04,2.8398e-06
7.6875e+00,1.3386e+00,-3.0836e-01,3.7604e-04,2.7897e-06
7.6913e+00,1.3397e+00,-3.0810e-01,3.7457e-04,2.7399e-06
7.6950e+00,1.3407e+00,-3.0784e-01,3.7307e-04,2.6902e-06
7.6988e+00,1.3418e+00,-3.0757e-01,3.7153e-04,2.6408e-06
7.7025e+00,1.3428e+00,-3.0731e-01,3.6995e-04,2.5916e-06
7.7063e+00,1.3438e+00,-3.0704e-01,3.6832e-04,2.5427e-06
7.7100e+00,1.3449e+00,-3.0678e-01,3.6665e-04,2.4939e-06
7.7138e+00,1.3459e+00,-3.0652e-01,3.6493e-04,2.4454e-06
7.7175e+00,1.3469e+00,-3.0625e-01,3.6316e-04,2.3972e-06
7.7213e+00,1.3479e+00,-3.0599e-01,3.6133e-04,2.3492e-06
7.7250e+00,1.3489e+00,-3.0573e-01,3.5944e-04,2.3015e-06
7.7288e+00,1.3499e+00,-3.0547e-01,3.5748e-04,2.2540e-06
7.7325e+00,1.3510e+00,-3.0520e-01,3.5545e-04,2.2069e-06
7.7363e+00,1.3520e+00,-3.0494e-01,3.5335e-04,2.1600e-06
7.7400e+00,1.3529e+00,-3.0468e-01,3.5117e-04,2.1134e-06
7.7438e+00,1.3539e+00,-3.0441e-01,3.4890e-04,2.0672e-06
7.7475e+00,1.3549e+00,-3.0415e-01,3.4655e-04,2.0212e-06
7.7513e+00,1.3559e+00,-3.0389e-01,3.4410e-04,1.9756e-06
7.7550e+00,1.3569e+00,-3.0363e-01,3.4154e-04,1.9304e-06
7.7588e+00,1.3578e+00,-3.0336e-01,3.3889e-04,1.8855e-06
7.7625e+00,1.3588e+00,-3.0310e-01,3.3612e-04,1.8410e-06
7.7663e+00,1.3597e+00,-3.0284e-01,3.3323e-04,1.7968e-06
7.7700e+00,1.3607e+00,-3.0258e-01,3.3022e-04,1.7531e-06
7.7738e+00,1.3616e+00,-3.0231e-01,3.2692e-04,1.7098e-06
7.7775e+00,1.3625e+00,-3.0205e-01,3.2320e-04,1.6670e-06
7.7813e+00,1.3635e+00,-3.0179e-01,3.1909e-04,1.6248e-06
7.7850e+00,1.3644e+00,-3.0153e-01,3.1464e-04,1.5831e-06
7.7888e+00,1.3653e+00,-3.0127e-01,3.0990e-04,1.5420e-06
7.7925e+00,1.3661e+00,-3.0101e-01,3.0492e-04,1.5016e-06
7.7963e+00,1.3670e+00,-3.0074e-01,2.9975e-04,1.4619e-06
7.8000e+00,1.3679e+00,-3.0048e-01,2.9444e-04,1.4228e-06
7.8038e+00,1.3687e+00,-3.0022e-01,2.8905e-04,1.3845e-06
7.8075e+00,1.3695e+00,-2.9996e-01,2.8361e-04,1.3470e-06
7.8113e+00,1.3703e+00,-2.9970e-01,2.7819e-04,1.3101e-06
7.8150e+00,1.3711e+00,-2.9944e-01,2.7282e-04,1.2740e-06
7.8188e+00,1.3719e+00,-2.9918e-01,2.6755e-04,1.2386e-06
7.8225e+00,1.3727e+00,-2.9892e-01,2.6243e-04,1.2040e-06
7.8263e+00,1.3734e+00,-2.9866e-01,2.5735e-04,1.1700e-06
7.8300e+00,1.3741e+00,-2.9840e-01,2.5217e-04,1.1366e-06
7.8338e+00,1.3749e+00,-2.9814e-01,2.4692e-04,1.1040e-06
7.8375e+00,1.3756e+00,-2.9788e-01,2.4163e-04,1.0721e-06
7.8413e+00,1.3763e+00,-2.9762e-01,2.3634e-04,1.0409e-06
7.8450e+00,1.3769e+00,-2.9736e-01,2.3108e-04,1.0104e-06
7.8488e+00,1.3776e+00,-2.9710e-01,2.2587e-04,9.8063e-07
7.8525e+00,1.3782e+00,-2.9684e-01,2.2074e-04,9.5153e-07
7.8563e+00,1.3789e+00,-2.9658e-01,2.1571e-04,9.2312e-07
7.8600e+00,1.3795e+00,-2.9632e-01,2.1082e-04,8.9537e-07
7.8638e+00,1.3801e+00,-2.9606e-01,2.0606e-04,8.6826e-07
7.8675e+00,1.3807e+00,-2.9580e-01,2.0139e-04,8.4179e-07
7.8713e+00,1.3813e+00,-2.9554e-01,1.9680e-04,8.1594e-07
7.8750e+00,1.3819e+00,-2.9528e-01,1.9227e-04,7.9069e-07
7.8788e+00,1.3824e+00,-2.9503e-01,1.8782e-04,7.6605e-07
7.8825e+00,1.3830e+00,-2.9477e-01,1.8344e-04,7.4200e-07
7.8863e+00,1.3835e+00,-2.9451e-01,1.7913e-04,7.1852e-07
7.8900e+00,1.3840e+00,-2.9425e-01,1.7489e-04,6.9562e-07
7.8938e+00,1.3845e+00,-2.9399e-01,1.7071e-04,6.7328e-07
7.8975e+00,1.3850e+00,-2.9374e-01,1.6661e-04,6.5149e-07
7.9013e+00,1.3855e+00,-2.9348e-01,1.6257e-04,6.3025e-07
7.9050e+00,1.3860e+00,-2.9322e-01,1.5860e-04,6.0954e-07
7.9088e+00,1.3864e+00,-2.9297e-01,1.5470e-04,5.8935e-07
7.9125e+00,1.3869e+00,-2.9271e-01,1.5086e-04,5.6967e-07
7.9163e+00,1.3873e+00,-2.9245e-01,1.4709e-04,5.5051e-07
7.9200e+00,1.3877e+00,-2.9220e-01,1.4339e-04,5.3184e-07
7.9238e+00,1.3882e+00,-2.9194e-01,1.3974e-04,5.1365e-07
7.9275e+00,1.3886e+00,-2.9169e-01,1.3616e-04,4.9595e-07
7.9313e+00,1.3890e+00,-2.9143e-01,1.3265e-04,4.7871e-07
7.9350e+00,1.3894e+00,-2.9117e-01,1.2919e-04,4.6194e-07
7.9388e+00,1.3897e+00,-2.9092e-01,1.2580e-04,4.4562e-07
7.9425e+00,1.3901e+00,-2.9066e-01,1.2247e-04,4.2975e-07
7.9463e+00,1.3905e+00,-2.9041e-01,1.1920e-04,4.1431e-07
7.9500e+00,1.3908e+00,-2.9016e-01,1.1599e-04,3.9929e-07
7.9538e+00,1.3912e+00,-2.8990e-01,1.1284e-04,3.8470e-07
7.9575e+00,1.3915e+00,-2.8965e-01,1.0975e-04,3.7052e-07
7.9613e+00,1.3918e+00,-2.8939e-01,1.0672e-04,3.5674e-07
7.9650e+00,1.3921e+00,-2.8914e-01,1.0374e-04,3.4336e-07
7.9688e+00,1.3924e+00,-2.8889e-01,1.0083e-04,3.3036e-07
7.9725e+00,1.3927e+00,-2.8863e-01,9.7964e-05,3.1774e-07
7.9763e+00,1.3930e+00,-2.8838e-01,9.5158e-05,3.0550e-07
7.9800e+00,1.3933e+00,-2.8813e-01,9.2408e-05,2.9361e-07
7.9838e+00,1.3936e+00,-2.8788e-01,8.9712e-05,2.8209e-07
7.9875e+00,1.3938e+00,-2.8762e-01,8.7070e-05,2.7091e-07
7.9913e+00,1.3941e+00,-2.8737e-01,8.4481e-05,2.6008e-07
7.9950e+00,1.3943e+00,-2.8712e-01,8.1946e-05,2.4957e-07
7.9988e+00,1.3946e+00,-2.8687e-01,7.9463e-05,2.3940e-07
8.0025e+00,1.3948e+00,-2.8662e-01,7.7032e-05,2.2954e-07
8.0063e+00,1.3951e+00,-2.8637e-01,7.4651e-05,2.2000e-07
8.0100e+00,1.3953e+00,-2.8612e-01,7.2322e-05,2.1076e-07
8.0138e+00,1.3955e+00,-2.8587e-01,7.0042e-05,2.0183e-07
8.0175e+00,1.3957e+00,-2.8562e-01,6.7812e-05,1.9318e-07
8.0213e+00,1.3959e+00,-2.8537e-01,6.5630e-05,1.8482e-07
8.0250e+00,1.3961e+00,-2.8512e-01,6.3497e-05,1.7674e-07
8.0288e+00,1.3963e+00,-2.8487e-01,6.1412e-05,1.6893e-07
8.0325e+00,1.3965e+00,-2.8462e-01,5.9373e-05,1.6138e-07
8.0363e+00,1.3966e+00,-2.8437e-01,5.7381e-05,1.5410e-07
8.0400e+00,1.3968e+00,-2.8412e-01,5.5435e-05,1.4707e-07
8.0438e+00,1.3970e+00,-2.8387e-01,5.3534e-05,1.4028e-07
8.0475e+00,1.3971e+00,-2.8362e-01,5.1678e-05,1.3374e-07
8.0513e+00,1.3973e+00,-2.8337e-01,4.9865e-05,1.2743e-07
8.0550e+00,1.3975e+00,-2.8313e-01,4.8096e-05,1.2135e-07
8.0588e+00,1.3976e+00,-2.8288e-01,4.6370e-05,1.1549e-07
8.0625e+00,1.3977e+00,-2.8263e-01,4.4686e-05,1.0986e-07
8.0663e+00,1.3979e+00,-2.8239e-01,4.3044e-05,1.0443e-07
8.0700e+00,1.3980e+00,-2.8214e-01,4.1444e-05,9.9208e-08
8.0738e+00,1.3981e+00,-2.8189e-01,3.9884e-05,9.4188e-08
8.0775e+00,1.3982e+00,-2.8165e-01,3.8365e-05,8.9363e-08
8.0813e+00,1.3984e+00,-2.8140e-01,3.6885e-05,8.4728e-08
8.0850e+00,1.3985e+00,-2.8116e-01,3.5444e-05,8.0278e-08
8.0888e+00,1.3986e+00,-2.8091e-01,3.4041e-05,7.6008e-08
8.0925e+00,1.3987e+00,-2.8067e-01,3.2677e-05,7.1913e-08
8.0963e+00,1.3988e+00,-2.8042e-01,3.1350e-05,6.7987e-08
8.1000e+00,1.3989e+00,-2.8018e-01,3.0059e-05,6.4226e-08
8.1038e+00,1.3990e+00,-2.7993e-01,2.8805e-05,6.0624e-08
8.1075e+00,1.3991e+00,-2.7969e-01,2.7587e-05,5.7178e-08
8.1113e+00,1.3991e+00,-2.7944e-01,2.6403e-05,5.3882e-08
8.1150e+00,1.3992e+00,-2.7920e-01,2.5255e-05,5.0733e-08
8.1188e+00,1.3993e+00,-2.7896e-01,2.4140e-05,4.7724e-08
8.1225e+00,1.3994e+00,-2.7871e-01,2.3059e-05,4.4853e-08
8.1263e+00,1.3994e+00,-2.7847e-01,2.2011e-05,4.2114e-08
8.1300e+00,1.3995e+00,-2.7823e-01,2.0995e-05,3.9504e-08
8.1338e+00,1.3996e+00,-2.7799e-01,2.0011e-05,3.7018e-08
8.1375e+00,1.3996e+00,-2.7775e-01,1.9059e-05,3.4652e-08
8.1413e+00,1.3997e+00,-2.7750e-01,1.8137e-05,3.2402e-08
8.1450e+00,1.3997e+00,-2.7726e-01,1.7246e-05,3.0264e-08
8.1488e+00,1.3998e+00,-2.7702e-01,1.6385e-05,2.8234e-08
8.1525e+00,1.3998e+00,-2.7678e-01,1.5552e-05,2.6309e-08
8.1563e+00,1.3999e+00,-2.7654e-01,1.4749e-05,2.4485e-08
8.1600e+00,1.3999e+00,-2.7630e-01,1.3973e-05,2.2757e-08
8.1638e+00,1.4000e+00,-2.7606e-01,1.3225e-05,2.1123e-08
8.1675e+00,1.4000e+00,-2.7582e-01,1.2505e-05,1.9579e-08
8.1713e+00,1.4001e+00,-2.7558e-01,1.1811e-05,1.8122e-08
8.1750e+00,1.4001e+00,-2.7534e-01,1.1143e-05,1.6748e-08
8.1788e+00,1.4001e+00,-2.7510e-01,1.0501e-05,1.5454e-08
8.1825e+00,1.4002e+00,-2.7486e-01,9.8841e-06,1.4236e-08
8.1863e+00,1.4002e+00,-2.7463e-01,9.2914e-06,1.3092e-08
8.1900e+00,1.4002e+00,-2.7439e-01,8.7228e-06,1.2019e-08
8.1938e+00,1.4002e+00,-2.7415e-01,8.1779e-06,1.1013e-08
8.1975e+00,1.4003e+00,-2.7391e-01,7.6561e-06,1.0072e-08
8.2013e+00,1.4003e+00,-2.7368e-01,7.1569e-06,9.1921e-09
8.2050e+00,1.4003e+00,-2.7344e-01,6.6798e-06,8.3715e-09
8.2088e+00,1.4003e+00,-2.7320e-01,6.2267e-06,7.6070e-09
8.2125e+00,1.4004e+00,-2.7297e-01,5.7989e-06,6.8955e-09
8.2163e+00,1.4004e+00,-2.7273e-01,5.3823e-06,6.2345e-09
8.2200e+00,1.4004e+00,-2.7249e-01,4.9773e-06,5.6232e-09
8.2238e+00,1.4004e+00,-2.7226e-01,4.6027e-06,5.0581e-09
8.2275e+00,1.4004e+00,-2.7202e-01,4.1700e-06,4.5403e-09
8.2313e+00,1.4004e+00,-2.7179e-01,3.5585e-06,4.0837e-09
8.2350e+00,1.4004e+00,-2.7155e-01,3.0182e-06,3.6990e-09
8.2388e+00,1.4005e+00,-2.7132e-01,2.5981e-06,3.3700e-09
8.2425e+00,1.4005e+00,-2.7108e-01,2.2549e-06,3.0860e-09
8.2463e+00,1.4005e+00,-2.7085e-01,1.9714e-06,2.8389e-09
8.2500e+00,1.4005e+00,-2.7062e-01,1.7351e-06,2.6224e-09
8.2538e+00,1.4005e+00,-2.7038e-01,1.5363e-06,2.4314e-09
8.2575e+00,1.4005e+00,-2.7015e-01,1.3678e-06,2.2621e-09
8.2613e+00,1.4005e+00,-2.6992e-01,1.2238e-06,2.1111e-09
8.2650e+00,1.4005e+00,-2.6968e-01,1.1001e-06,1.9758e-09
8.2688e+00,1.4005e+00,-2.6945e-01,9.9302e-07,1.8541e-09
8.2725e+00,1.4005e+00,-2.6922e-01,8.9988e-07,1.7441e-09
8.2763e+00,1.4005e+00,-2.6899e-01,8.1847e-07,1.6444e-09
8.2800e+00,1.4005e+00,-2.6876e-01,7.4270e-07,1.5538e-09
8.2838e+00,1.4005e+00,-2.6852e-01,6.7869e-07,1.4716e-09
8.2875e+00,1.4005e+00,-2.6829e-01,6.3478e-07,1.3957e-09
8.2913e+00,1.4005e+00,-2.6806e-01,6.0205e-07,1.3242e-09
8.2950e+00,1.4005e+00,-2.6783e-01,5.7495e-07,1.2563e-09
8.2988e+00,1.4005e+00,-2.6760e-01,5.5107e-07,1.1913e-09
8.3025e+00,1.4005e+00,-2.6737e-01,5.2843e-07,1.1291e-09
8.3063e+00,1.4005e+00,-2.6714e-01,5.0565e-07,1.0695e-09
8.3100e+00,1.4005e+00,-2.6691e-01,4.8406e-07,1.0126e-09
8.3138e+00,1.4005e+00,-2.6668e-01,4.6373e-07,9.5818e-10
8.3175e+00,1.4005e+00,-2.6645e-01,4.4432e-07,9.0608e-10
8.3213e+00,1.4005e+00,-2.6622e-01,4.2554e-07,8.5623e-10
8.3250e+00,1.4005e+00,-2.6600e-01,4.0712e-07,8.0856e-10
8.3288e+00,1.4005e+00,-2.6577e-01,3.8916e-07,7.6303e-10
8.3325e+00,1.4005e+00,-2.6554e-01,3.7180e-07,7.1958e-10
8.3363e+00,1.4005e+00,-2.6531e-01,3.5502e-07,6.7811e-10
8.3400e+00,1.4005e+00,-2.6508e-01,3.3880e-07,6.3858e-10
8.3438e+00,1.4005e+00,-2.6486e-01,3.2314e-07,6.0091e-10
8.3475e+00,1.4005e+00,-2.6463e-01,3.0802e-07,5.6503e-10
8.3513e+00,1.4005e+00,-2.6440e-01,2.9343e-07,5.3088e-10
8.3550e+00,1.4005e+00,-2.6418e-01,2.7936e-07,4.9839e-10
8.3588e+00,1.4005e+00,-2.6395e-01,2.6580e-07,4.6751e-10
8.3625e+00,1.4005e+00,-2.6372e-01,2.5272e-07,4.3817e-10
8.3663e+00,1.4005e+00,-2.6350e-01,2.4013e-07,4.1031e-10
8.3700e+00,1.4005e+00,-2.6327e-01,2.2801e-07,3.8388e-10
8.3738e+00,1.4005e+00,-2.6305e-01,2.1635e-07,3.5882e-10
8.3775e+00,1.4005e+00,-2.6282e-01,2.0513e-07,3.3508e-10
8.3813e+00,1.4005e+00,-2.6260e-01,1.9434e-07,3.1261e-10
8.3850e+00,1.4005e+00,-2.6237e-01,1.8397e-07,2.9135e-10
8.3888e+00,1.4005e+00,-2.6215e-01,1.7402e-07,2.7125e-10
8.3925e+00,1.4005e+00,-2.6193e-01,1.6447e-07,2.5227e-10
8.3963e+00,1.4005e+00,-2.6170e-01,1.5531e-07,2.3436e-10
8.4000e+00,1.4005e+00,-2.6148e-01,1.4654e-07,2.1748e-10
8.4038e+00,1.4005e+00,-2.6126e-01,1.3813e-07,2.0157e-10
8.4075e+00,1.4005e+00,-2.6103e-01,1.3008e-07,1.8660e-10
8.4113e+00,1.4005e+00,-2.6081e-01,1.2239e-07,1.7253e-10
8.4150e+00,1.4005e+00,-2.6059e-01,1.1503e-07,1.5931e-10
8.4188e+00,1.4005e+00,-2.6036e-01,1.0800e-07,1.4690e-10
8.4225e+00,1.4005e+00,-2.6014e-01,1.0129e-07,1.3528e-10
8.4263e+00,1.4005e+00,-2.5992e-01,9.4891e-08,1.2439e-10
8.4300e+00,1.4005e+00,-2.5970e-01,8.8792e-08,1.1421e-10
8.4338e+00,1.4005e+00,-2.5948e-01,8.2985e-08,1.0470e-10
8.4375e+00,1.4005e+00,-2.5926e-01,7.7461e-08,9.5825e-11
8.4413e+00,1.4005e+00,-2.5904e-01,7.2211e-08,8.7558e-11
8.4450e+00,1.4005e+00,-2.5882e-01,6.7227e-08,7.9864e-11
8.4488e+00,1.4005e+00,-2.5860e-01,6.2498e-08,7.2715e-11
8.4525e+00,1.4005e+00,-2.5838e-01,5.8017e-08,6.6080e-11
8.4563e+00,1.4005e+00,-2.5816e-01,5.3775e-08,5.9933e-11
8.4600e+00,1.4005e+00,-2.5794e-01,4.9763e-08,5.4247e-11
8.4638e+00,1.4005e+00,-2.5772e-01,4.5975e-08,4.8994e-11
8.4675e+00,1.4005e+00,-2.5750e-01,4.2400e-08,4.4152e-11
8.4713e+00,1.4005e+00,-2.5728e-01,3.9033e-08,3.9694e-11
8.4750e+00,1.4005e+00,-2.5706e-01,3.5864e-08,3.5600e-11
8.4788e+00,1.4005e+00,-2.5684e-01,3.2886e-08,3.1845e-11
8.4825e+00,1.4005e+00,-2.5662e-01,3.0094e-08,2.8410e-11
8.4863e+00,1.4005e+00,-2.5641e-01,2.7478e-08,2.5273e-11
8.4900e+00,1.4005e+00,-2.5619e-01,2.5030e-08,2.2416e-11
8.4938e+00,1.4005e+00,-2.5597e-01,2.2745e-08,1.9819e-11
8.4975e+00,1.4005e+00,-2.5575e-01,2.0615e-08,1.7464e-11
8.5013e+00,1.4005e+00,-2.5554e-01,1.8633e-08,1.5336e-11
8.5050e+00,1.4005e+00,-2.5532e-01,1.6794e-08,1.3417e-11
8.5088e+00,1.4005e+00,-2.5510e-01,1.5090e-08,1.1692e-11
8.5125e+00,1.4005e+00,-2.5489e-01,1.3515e-08,1.0146e-11
8.5163e+00,1.4005e+00,-2.5467e-01,1.2062e-08,8.7649e-12
8.5200e+00,1.4005e+00,-2.5446e-01,1.0725e-08,7.5362e-12
8.5238e+00,1.4005e+00,-2.5424e-01,9.4997e-09,6.4470e-12
8.5275e+00,1.4005e+00,-2.5403e-01,8.3789e-09,5.4853e-12
8.5313e+00,1.4005e+00,-2.5381e-01,7.3567e-09,4.6398e-12
8.5350e+00,1.4005e+00,-2.5360e-01,6.4277e-09,3.9001e-12
8.5388e+00,1.4005e+00,-2.5338e-01,5.5865e-09,3.2561e-12
8.5425e+00,1.4005e+00,-2.5317e-01,4.8278e-09,2.6986e-12
8.5463e+00,1.4005e+00,-2.5295e-01,4.1463e-09,2.2188e-12
8.5500e+00,1.4005e+00,-2.5274e-01,3.5371e-09,1.8085e-12

