r,m,nu,rho,P
7.6650e+00,1.1781e+00,-3.2121e-01,3.7042e-04,7.9259e-06
7.6688e+00,1.1791e+00,-3.2098e-01,3.6972e-04,7.8833e-06
7.6725e+00,1.1801e+00,-3.2076e-01,3.6902e-04,7.8408e-06
7.6763e+00,1.1812e+00,-3.2053e-01,3.6832e-04,7.7984e-06
7.6800e+00,1.1822e+00,-3.2031e-01,3.6762e-04,7.7560e-06
7.6838e+00,1.1832e+00,-3.2008e-01,3.6692e-04,7.7138e-06
7.6875e+00,1.1842e+00,-3.1986e-01,3.6621e-04,7.6717e-06
7.6913e+00,1.1853e+00,-3.1963e-01,3.6551e-04,7.6296e-06
7.6950e+00,1.1863e+00,-3.1941e-01,3.6480e-04,7.5876e-06
7.6988e+00,1.1873e+00,-3.1918e-01,3.6409e-04,7.5457e-06
7.7025e+00,1.1883e+00,-3.1896e-01,3.6338e-04,7.5039e-06
7.7063e+00,1.1893e+00,-3.1873e-01,3.6267e-04,7.4622e-06
7.7100e+00,1.1903e+00,-3.1851e-01,3.6196e-04,7.4206e-06
7.7138e+00,1.1913e+00,-3.1828e-01,3.6125e-04,7.3791e-06
7.7175e+00,1.1924e+00,-3.1806e-01,3.6054e-04,7.3377e-06
7.7213e+00,1.1934e+00,-3.1783e-01,3.5982e-04,7.2963e-06
7.7250e+00,1.1944e+00,-3.1761e-01,3.5911e-04,7.2551e-06
7.7288e+00,1.1954e+00,-3.1738e-01,3.5839e-04,7.2139e-06
7.7325e+00,1.1964e+00,-3.1716e-01,3.5768e-04,7.1728e-06
7.7363e+00,1.1974e+00,-3.1693e-01,3.5696e-04,7.1319e-06
7.7400e+00,1.1984e+00,-3.1671e-01,3.5624e-04,7.0910e-06
7.7438e+00,1.1994e+00,-3.1648e-01,3.5552e-04,7.0502e-06
7.7475e+00,1.2004e+00,-3.1626e-01,3.5480e-04,7.0095e-06
7.7513e+00,1.2014e+00,-3.1603e-01,3.5408e-04,6.9689e-06
7.7550e+00,1.2024e+00,-3.1581e-01,3.5336e-04,6.9283e-06
7.7588e+00,1.2034e+00,-3.1558e-01,3.5263e-04,6.8879e-06
7.7625e+00,1.2044e+00,-3.1536e-01,3.5191e-04,6.8476e-06
7.7663e+00,1.2054e+00,-3.1513e-01,3.5118e-04,6.8073e-06
7.7700e+00,1.2064e+00,-3.1491e-01,3.5045e-04,6.7672e-06
7.7738e+00,1.2074e+00,-3.1468e-01,3.4973e-04,6.7271e-06
7.7775e+00,1.2084e+00,-3.1446e-01,3.4900e-04,6.6871e-06
7.7813e+00,1.2094e+00,-3.1423e-01,3.4827e-04,6.6472e-06
7.7850e+00,1.2104e+00,-3.1401e-01,3.4753e-04,6.6075e-06
7.7888e+00,1.2114e+00,-3.1379e-01,3.4680e-04,6.5678e-06
7.7925e+00,1.2124e+00,-3.1356e-01,3.4607e-04,6.5282e-06
7.7963e+00,1.2134e+00,-3.1334e-01,3.4533e-04,6.4887e-06
7.8000e+00,1.2144e+00,-3.1311e-01,3.4460e-04,6.4493e-06
7.8038e+00,1.2154e+00,-3.1289e-01,3.4386e-04,6.4099e-06
7.8075e+00,1.2163e+00,-3.1266e-01,3.4312e-04,6.3707e-06
7.8113e+00,1.2173e+00,-3.1244e-01,3.4238e-04,6.3316e-06
7.8150e+00,1.2183e+00,-3.1222e-01,3.4164e-04,6.2925e-06
7.8188e+00,1.2193e+00,-3.1199e-01,3.4090e-04,6.2536e-06
7.8225e+00,1.2203e+00,-3.1177e-01,3.4016e-04,6.2147e-06
7.8263e+00,1.2213e+00,-3.1154e-01,3.3941e-04,6.1760e-06
7.8300e+00,1.2222e+00,-3.1132e-01,3.3867e-04,6.1373e-06
7.8338e+00,1.2232e+00,-3.1110e-01,3.3792e-04,6.0988e-06
7.8375e+00,1.2242e+00,-3.1087e-01,3.3717e-04,6.0603e-06
7.8413e+00,1.2252e+00,-3.1065e-01,3.3642e-04,6.0219e-06
7.8450e+00,1.2261e+00,-3.1042e-01,3.3567e-04,5.9836e-06
7.8488e+00,1.2271e+00,-3.1020e-01,3.3492e-04,5.9455e-06
7.8525e+00,1.2281e+00,-3.0998e-01,3.3417e-04,5.9074e-06
7.8563e+00,1.2291e+00,-3.0975e-01,3.3342e-04,5.8694e-06
7.8600e+00,1.2300e+00,-3.0953e-01,3.3266e-04,5.8315e-06
7.8638e+00,1.2310e+00,-3.0931e-01,3.3191e-04,5.7937e-06
7.8675e+00,1.2320e+00,-3.0908e-01,3.3115e-04,5.7560e-06
7.8713e+00,1.2329e+00,-3.0886e-01,3.3039e-04,5.7184e-06
7.8750e+00,1.2339e+00,-3.0864e-01,3.2963e-04,5.6808e-06
7.8788e+00,1.2348e+00,-3.0841e-01,3.2887e-04,5.6434e-06
7.8825e+00,1.2358e+00,-3.0819e-01,3.2811e-04,5.6061e-06
7.8863e+00,1.2368e+00,-3.0796e-01,3.2734e-04,5.5689e-06
7.8900e+00,1.2377e+00,-3.0774e-01,3.2658e-04,5.5318e-06
7.8938e+00,1.2387e+00,-3.0752e-01,3.2581e-04,5.4947e-06
7.8975e+00,1.2396e+00,-3.0730e-01,3.2504e-04,5.4578e-06
7.9013e+00,1.2406e+00,-3.0707e-01,3.2428e-04,5.4210e-06
7.9050e+00,1.2415e+00,-3.0685e-01,3.2351e-04,5.3842e-06
7.9088e+00,1.2425e+00,-3.0663e-01,3.2273e-04,5.3476e-06
7.9125e+00,1.2435e+00,-3.0640e-01,3.2196e-04,5.3110e-06
7.9163e+00,1.2444e+00,-3.0618e-01,3.2119e-04,5.2746e-06
7.9200e+00,1.2453e+00,-3.0596e-01,3.2041e-04,5.2383e-06
7.9238e+00,1.2463e+00,-3.0573e-01,3.1964e-04,5.2020e-06
7.9275e+00,1.2472e+00,-3.0551e-01,3.1886e-04,5.1659e-06
7.9313e+00,1.2482e+00,-3.0529e-01,3.1808e-04,5.1298e-06
7.9350e+00,1.2491e+00,-3.0507e-01,3.1730e-04,5.0939e-06
7.9388e+00,1.2501e+00,-3.0484e-01,3.1652e-04,5.0580e-06
7.9425e+00,1.2510e+00,-3.0462e-01,3.1573e-04,5.0223e-06
7.9463e+00,1.2519e+00,-3.0440e-01,3.1495e-04,4.9866e-06
7.9500e+00,1.2529e+00,-3.0418e-01,3.1416e-04,4.9510e-06
7.9538e+00,1.2538e+00,-3.0395e-01,3.1338e-04,4.9156e-06
7.9575e+00,1.2547e+00,-3.0373e-01,3.1259e-04,4.8802e-06
7.9613e+00,1.2557e+00,-3.0351e-01,3.1180e-04,4.8450e-06
7.9650e+00,1.2566e+00,-3.0329e-01,3.1101e-04,4.8098e-06
7.9688e+00,1.2575e+00,-3.0306e-01,3.1021e-04,4.7748e-06
7.9725e+00,1.2585e+00,-3.0284e-01,3.0942e-04,4.7398e-06
7.9763e+00,1.2594e+00,-3.0262e-01,3.0862e-04,4.7050e-06
7.9800e+00,1.2603e+00,-3.0240e-01,3.0783e-04,4.6702e-06
7.9838e+00,1.2612e+00,-3.0217e-01,3.0703e-04,4.6356e-06
7.9875e+00,1.2622e+00,-3.0195e-01,3.0623e-04,4.6010e-06
7.9913e+00,1.2631e+00,-3.0173e-01,3.0542e-04,4.5666e-06
7.9950e+00,1.2640e+00,-3.0151e-01,3.0462e-04,4.5322e-06
7.9988e+00,1.2649e+00,-3.0129e-01,3.0382e-04,4.4980e-06
8.0025e+00,1.2658e+00,-3.0106e-01,3.0301e-04,4.4638e-06
8.0063e+00,1.2667e+00,-3.0084e-01,3.0220e-04,4.4298e-06
8.0100e+00,1.2677e+00,-3.0062e-01,3.0139e-04,4.3958e-06
8.0138e+00,1.2686e+00,-3.0040e-01,3.0058e-04,4.3620e-06
8.0175e+00,1.2695e+00,-3.0018e-01,2.9977e-04,4.3283e-06
8.0213e+00,1.2704e+00,-2.9996e-01,2.9895e-04,4.2946e-06
8.0250e+00,1.2713e+00,-2.9974e-01,2.9814e-04,4.2611e-06
8.0288e+00,1.2722e+00,-2.9951e-01,2.9732e-04,4.2277e-06
8.0325e+00,1.2731e+00,-2.9929e-01,2.9650e-04,4.1943e-06
8.0363e+00,1.2740e+00,-2.9907e-01,2.9568e-04,4.1611e-06
8.0400e+00,1.2749e+00,-2.9885e-01,2.9486e-04,4.1280e-06
8.0438e+00,1.2758e+00,-2.9863e-01,2.9404e-04,4.0950e-06
8.0475e+00,1.2767e+00,-2.9841e-01,2.9321e-04,4.0621e-06
8.0513e+00,1.2776e+00,-2.9819e-01,2.9238e-04,4.0293e-06
8.0550e+00,1.2785e+00,-2.9797e-01,2.9155e-04,3.9966e-06
8.0588e+00,1.2794e+00,-2.9774e-01,2.9072e-04,3.9640e-06
8.0625e+00,1.2803e+00,-2.9752e-01,2.8989e-04,3.9315e-06
8.0663e+00,1.2811e+00,-2.9730e-01,2.8906e-04,3.8991e-06
8.0700e+00,1.2820e+00,-2.9708e-01,2.8822e-04,3.8668e-06
8.0738e+00,1.2829e+00,-2.9686e-01,2.8738e-04,3.8346e-06
8.0775e+00,1.2838e+00,-2.9664e-01,2.8654e-04,3.8025e-06
8.0813e+00,1.2847e+00,-2.9642e-01,2.8570e-04,3.7706e-06
8.0850e+00,1.2856e+00,-2.9620e-01,2.8486e-04,3.7387e-06
8.0888e+00,1.2864e+00,-2.9598e-01,2.8402e-04,3.7069e-06
8.0925e+00,1.2873e+00,-2.9576e-01,2.8317e-04,3.6753e-06
8.0963e+00,1.2882e+00,-2.9554e-01,2.8232e-04,3.6437e-06
8.1000e+00,1.2890e+00,-2.9532e-01,2.8147e-04,3.6123e-06
8.1038e+00,1.2899e+00,-2.9510e-01,2.8062e-04,3.5810e-06
8.1075e+00,1.2908e+00,-2.9488e-01,2.7976e-04,3.5497e-06
8.1113e+00,1.2916e+00,-2.9466e-01,2.7891e-04,3.5186e-06
8.1150e+00,1.2925e+00,-2.9444e-01,2.7805e-04,3.4876e-06
8.1188e+00,1.2934e+00,-2.9422e-01,2.7719e-04,3.4567e-06
8.1225e+00,1.2942e+00,-2.9400e-01,2.7633e-04,3.4259e-06
8.1263e+00,1.2951e+00,-2.9378e-01,2.7546e-04,3.3952e-06
8.1300e+00,1.2959e+00,-2.9356e-01,2.7460e-04,3.3646e-06
8.1338e+00,1.2968e+00,-2.9334e-01,2.7373e-04,3.3342e-06
8.1375e+00,1.2977e+00,-2.9312e-01,2.7286e-04,3.3038e-06
8.1413e+00,1.2985e+00,-2.9290e-01,2.7199e-04,3.2735e-06
8.1450e+00,1.2994e+00,-2.9268e-01,2.7111e-04,3.2434e-06
8.1488e+00,1.3002e+00,-2.9246e-01,2.7024e-04,3.2133e-06
8.1525e+00,1.3010e+00,-2.9224e-01,2.6936e-04,3.1834e-06
8.1563e+00,1.3019e+00,-2.9202e-01,2.6848e-04,3.1536e-06
8.1600e+00,1.3027e+00,-2.9180e-01,2.6760e-04,3.1239e-06
8.1638e+00,1.3036e+00,-2.9159e-01,2.6671e-04,3.0943e-06
8.1675e+00,1.3044e+00,-2.9137e-01,2.6582e-04,3.0648e-06
8.1713e+00,1.3052e+00,-2.9115e-01,2.6494e-04,3.0354e-06
8.1750e+00,1.3061e+00,-2.9093e-01,2.6404e-04,3.0061e-06
8.1788e+00,1.3069e+00,-2.9071e-01,2.6315e-04,2.9770e-06
8.1825e+00,1.3077e+00,-2.9049e-01,2.6225e-04,2.9479e-06
8.1863e+00,1.3086e+00,-2.9027e-01,2.6136e-04,2.9190e-06
8.1900e+00,1.3094e+00,-2.9005e-01,2.6046e-04,2.8902e-06
8.1938e+00,1.3102e+00,-2.8984e-01,2.5955e-04,2.8614e-06
8.1975e+00,1.3110e+00,-2.8962e-01,2.5865e-04,2.8328e-06
8.2013e+00,1.3118e+00,-2.8940e-01,2.5774e-04,2.8044e-06
8.2050e+00,1.3127e+00,-2.8918e-01,2.5683e-04,2.7760e-06
8.2088e+00,1.3135e+00,-2.8896e-01,2.5592e-04,2.7477e-06
8.2125e+00,1.3143e+00,-2.8874e-01,2.5501e-04,2.7196e-06
8.2163e+00,1.3151e+00,-2.8853e-01,2.5409e-04,2.6915e-06
8.2200e+00,1.3159e+00,-2.8831e-01,2.5317e-04,2.6636e-06
8.2238e+00,1.3167e+00,-2.8809e-01,2.5225e-04,2.6358e-06
8.2275e+00,1.3175e+00,-2.8787e-01,2.5132e-04,2.6081e-06
8.2313e+00,1.3183e+00,-2.8766e-01,2.5040e-04,2.5805e-06
8.2350e+00,1.3191e+00,-2.8744e-01,2.4947e-04,2.5530e-06
8.2388e+00,1.3199e+00,-2.8722e-01,2.4854e-04,2.5257e-06
8.2425e+00,1.3207e+00,-2.8700e-01,2.4760e-04,2.4984e-06
8.2463e+00,1.3215e+00,-2.8679e-01,2.4667e-04,2.4713e-06
8.2500e+00,1.3223e+00,-2.8657e-01,2.4573e-04,2.4443e-06
8.2538e+00,1.3231e+00,-2.8635e-01,2.4478e-04,2.4174e-06
8.2575e+00,1.3238e+00,-2.8613e-01,2.4384e-04,2.3906e-06
8.2613e+00,1.3246e+00,-2.8592e-01,2.4289e-04,2.3639e-06
8.2650e+00,1.3254e+00,-2.8570e-01,2.4194e-04,2.3374e-06
8.2688e+00,1.3262e+00,-2.8548e-01,2.4099e-04,2.3109e-06
8.2725e+00,1.3270e+00,-2.8527e-01,2.4003e-04,2.2846e-06
8.2763e+00,1.3277e+00,-2.8505e-01,2.3907e-04,2.2584e-06
8.2800e+00,1.3285e+00,-2.8483e-01,2.3811e-04,2.2323e-06
8.2838e+00,1.3293e+00,-2.8462e-01,2.3715e-04,2.2064e-06
8.2875e+00,1.3300e+00,-2.8440e-01,2.3618e-04,2.1805e-06
8.2913e+00,1.3308e+00,-2.8418e-01,2.3521e-04,2.1548e-06
8.2950e+00,1.3316e+00,-2.8397e-01,2.3423e-04,2.1292e-06
8.2988e+00,1.3323e+00,-2.8375e-01,2.3326e-04,2.1037e-06
8.3025e+00,1.3331e+00,-2.8353e-01,2.3228e-04,2.0783e-06
8.3063e+00,1.3338e+00,-2.8332e-01,2.3130e-04,2.0530e-06
8.3100e+00,1.3346e+00,-2.8310e-01,2.3031e-04,2.0279e-06
8.3138e+00,1.3353e+00,-2.8289e-01,2.2932e-04,2.0029e-06
8.3175e+00,1.3361e+00,-2.8267e-01,2.2833e-04,1.9780e-06
8.3213e+00,1.3368e+00,-2.8246e-01,2.2733e-04,1.9532e-06
8.3250e+00,1.3376e+00,-2.8224e-01,2.2633e-04,1.9286e-06
8.3288e+00,1.3383e+00,-2.8202e-01,2.2533e-04,1.9040e-06
8.3325e+00,1.3390e+00,-2.8181e-01,2.2432e-04,1.8796e-06
8.3363e+00,1.3398e+00,-2.8159e-01,2.2332e-04,1.8553e-06
8.3400e+00,1.3405e+00,-2.8138e-01,2.2230e-04,1.8311e-06
8.3438e+00,1.3412e+00,-2.8116e-01,2.2129e-04,1.8071e-06
8.3475e+00,1.3419e+00,-2.8095e-01,2.2027e-04,1.7832e-06
8.3513e+00,1.3427e+00,-2.8073e-01,2.1924e-04,1.7594e-06
8.3550e+00,1.3434e+00,-2.8052e-01,2.1822e-04,1.7357e-06
8.3588e+00,1.3441e+00,-2.8030e-01,2.1719e-04,1.7121e-06
8.3625e+00,1.3448e+00,-2.8009e-01,2.1615e-04,1.6887e-06
8.3663e+00,1.3455e+00,-2.7987e-01,2.1511e-04,1.6654e-06
8.3700e+00,1.3462e+00,-2.7966e-01,2.1407e-04,1.6422e-06
8.3738e+00,1.3469e+00,-2.7945e-01,2.1302e-04,1.6191e-06
8.3775e+00,1.3476e+00,-2.7923e-01,2.1197e-04,1.5962e-06
8.3813e+00,1.3483e+00,-2.7902e-01,2.1092e-04,1.5734e-06
8.3850e+00,1.3490e+00,-2.7880e-01,2.0986e-04,1.5507e-06
8.3888e+00,1.3497e+00,-2.7859e-01,2.0880e-04,1.5281e-06
8.3925e+00,1.3504e+00,-2.7838e-01,2.0773e-04,1.5057e-06
8.3963e+00,1.3511e+00,-2.7816e-01,2.0667e-04,1.4834e-06
8.4000e+00,1.3518e+00,-2.7795e-01,2.0560e-04,1.4612e-06
8.4038e+00,1.3525e+00,-2.7774e-01,2.0454e-04,1.4392e-06
8.4075e+00,1.3532e+00,-2.7752e-01,2.0348e-04,1.4173e-06
8.4113e+00,1.3538e+00,-2.7731e-01,2.0242e-04,1.3955e-06
8.4150e+00,1.3545e+00,-2.7710e-01,2.0137e-04,1.3738e-06
8.4188e+00,1.3552e+00,-2.7688e-01,2.0031e-04,1.3522e-06
8.4225e+00,1.3558e+00,-2.7667e-01,1.9925e-04,1.3308e-06
8.4263e+00,1.3565e+00,-2.7646e-01,1.9819e-04,1.3095e-06
8.4300e+00,1.3572e+00,-2.7624e-01,1.9713e-04,1.2884e-06
8.4338e+00,1.3578e+00,-2.7603e-01,1.9606e-04,1.2673e-06
8.4375e+00,1.3585e+00,-2.7582e-01,1.9499e-04,1.2464e-06
8.4413e+00,1.3591e+00,-2.7561e-01,1.9392e-04,1.2256e-06
8.4450e+00,1.3598e+00,-2.7539e-01,1.9284e-04,1.2049e-06
8.4488e+00,1.3604e+00,-2.7518e-01,1.9175e-04,1.1844e-06
8.4525e+00,1.3611e+00,-2.7497e-01,1.9066e-04,1.1640e-06
8.4563e+00,1.3617e+00,-2.7476e-01,1.8956e-04,1.1437e-06
8.4600e+00,1.3624e+00,-2.7454e-01,1.8846e-04,1.1236e-06
8.4638e+00,1.3630e+00,-2.7433e-01,1.8734e-04,1.1035e-06
8.4675e+00,1.3636e+00,-2.7412e-01,1.8622e-04,1.0836e-06
8.4713e+00,1.3643e+00,-2.7391e-01,1.8508e-04,1.0639e-06
8.4750e+00,1.3649e+00,-2.7370e-01,1.8393e-04,1.0443e-06
8.4788e+00,1.3655e+00,-2.7349e-01,1.8277e-04,1.0248e-06
8.4825e+00,1.3661e+00,-2.7328e-01,1.8159e-04,1.0054e-06
8.4863e+00,1.3667e+00,-2.7306e-01,1.8040e-04,9.8620e-07
8.4900e+00,1.3673e+00,-2.7285e-01,1.7919e-04,9.6713e-07
8.4938e+00,1.3679e+00,-2.7264e-01,1.7796e-04,9.4819e-07
8.4975e+00,1.3685e+00,-2.7243e-01,1.7672e-04,9.2939e-07
8.5013e+00,1.3691e+00,-2.7222e-01,1.7545e-04,9.1074e-07
8.5050e+00,1.3697e+00,-2.7201e-01,1.7417e-04,8.9224e-07
8.5088e+00,1.3703e+00,-2.7180e-01,1.7286e-04,8.7388e-07
8.5125e+00,1.3709e+00,-2.7159e-01,1.7152e-04,8.5568e-07
8.5163e+00,1.3715e+00,-2.7138e-01,1.7016e-04,8.3763e-07
8.5200e+00,1.3721e+00,-2.7117e-01,1.6878e-04,8.1974e-07
8.5238e+00,1.3727e+00,-2.7096e-01,1.6736e-04,8.0200e-07
8.5275e+00,1.3732e+00,-2.7075e-01,1.6591e-04,7.8443e-07
8.5313e+00,1.3738e+00,-2.7054e-01,1.6444e-04,7.6702e-07
8.5350e+00,1.3744e+00,-2.7033e-01,1.6295e-04,7.4978e-07
8.5388e+00,1.3749e+00,-2.7012e-01,1.6144e-04,7.3271e-07
8.5425e+00,1.3755e+00,-2.6991e-01,1.5992e-04,7.1581e-07
8.5463e+00,1.3760e+00,-2.6970e-01,1.5838e-04,6.9908e-07
8.5500e+00,1.3766e+00,-2.6949e-01,1.5681e-04,6.8252e-07
8.5538e+00,1.3771e+00,-2.6928e-01,1.5523e-04,6.6614e-07
8.5575e+00,1.3776e+00,-2.6907e-01,1.5361e-04,6.4994e-07
8.5613e+00,1.3782e+00,-2.6886e-01,1.5196e-04,6.3393e-07
8.5650e+00,1.3787e+00,-2.6866e-01,1.5028e-04,6.1809e-07
8.5688e+00,1.3792e+00,-2.6845e-01,1.4857e-04,6.0245e-07
8.5725e+00,1.3797e+00,-2.6824e-01,1.4681e-04,5.8700e-07
8.5763e+00,1.3802e+00,-2.6803e-01,1.4501e-04,5.7174e-07
8.5800e+00,1.3807e+00,-2.6782e-01,1.4317e-04,5.5668e-07
8.5838e+00,1.3812e+00,-2.6761e-01,1.4128e-04,5.4183e-07
8.5875e+00,1.3817e+00,-2.6741e-01,1.3934e-04,5.2719e-07
8.5913e+00,1.3822e+00,-2.6720e-01,1.3734e-04,5.1277e-07
8.5950e+00,1.3826e+00,-2.6699e-01,1.3529e-04,4.9856e-07
8.5988e+00,1.3831e+00,-2.6678e-01,1.3318e-04,4.8459e-07
8.6025e+00,1.3836e+00,-2.6658e-01,1.3101e-04,4.7084e-07
8.6063e+00,1.3840e+00,-2.6637e-01,1.2872e-04,4.5734e-07
8.6100e+00,1.3845e+00,-2.6616e-01,1.2625e-04,4.4409e-07
8.6138e+00,1.3849e+00,-2.6596e-01,1.2365e-04,4.3112e-07
8.6175e+00,1.3853e+00,-2.6575e-01,1.2095e-04,4.1843e-07
8.6213e+00,1.3858e+00,-2.6554e-01,1.1821e-04,4.0603e-07
8.6250e+00,1.3862e+00,-2.6534e-01,1.1544e-04,3.9393e-07
8.6288e+00,1.3866e+00,-2.6513e-01,1.1270e-04,3.8212e-07
8.6325e+00,1.3870e+00,-2.6492e-01,1.1000e-04,3.7060e-07
8.6363e+00,1.3873e+00,-2.6472e-01,1.0739e-04,3.5936e-07
8.6400e+00,1.3877e+00,-2.6451e-01,1.0488e-04,3.4840e-07
8.6438e+00,1.3881e+00,-2.6431e-01,1.0248e-04,3.3770e-07
8.6475e+00,1.3884e+00,-2.6410e-01,1.0012e-04,3.2725e-07
8.6513e+00,1.3888e+00,-2.6389e-01,9.7808e-05,3.1706e-07
8.6550e+00,1.3891e+00,-2.6369e-01,9.5528e-05,3.0710e-07
8.6588e+00,1.3895e+00,-2.6348e-01,9.3285e-05,2.9739e-07
8.6625e+00,1.3898e+00,-2.6328e-01,9.1077e-05,2.8791e-07
8.6663e+00,1.3901e+00,-2.6307e-01,8.8906e-05,2.7867e-07
8.6700e+00,1.3904e+00,-2.6287e-01,8.6771e-05,2.6965e-07
8.6738e+00,1.3907e+00,-2.6266e-01,8.4670e-05,2.6086e-07
8.6775e+00,1.3910e+00,-2.6246e-01,8.2605e-05,2.5229e-07
8.6813e+00,1.3913e+00,-2.6226e-01,8.0574e-05,2.4394e-07
8.6850e+00,1.3916e+00,-2.6205e-01,7.8578e-05,2.3580e-07
8.6888e+00,1.3919e+00,-2.6185e-01,7.6615e-05,2.2787e-07
8.6925e+00,1.3921e+00,-2.6164e-01,7.4687e-05,2.2014e-07
8.6963e+00,1.3924e+00,-2.6144e-01,7.2791e-05,2.1262e-07
8.7000e+00,1.3927e+00,-2.6124e-01,7.0929e-05,2.0529e-07
8.7038e+00,1.3929e+00,-2.6103e-01,6.9100e-05,1.9816e-07
8.7075e+00,1.3931e+00,-2.6083e-01,6.7303e-05,1.9122e-07
8.7113e+00,1.3934e+00,-2.6063e-01,6.5538e-05,1.8447e-07
8.7150e+00,1.3936e+00,-2.6043e-01,6.3804e-05,1.7790e-07
8.7188e+00,1.3938e+00,-2.6022e-01,6.2103e-05,1.7151e-07
8.7225e+00,1.3941e+00,-2.6002e-01,6.0433e-05,1.6529e-07
8.7263e+00,1.3943e+00,-2.5982e-01,5.8793e-05,1.5925e-07
8.7300e+00,1.3945e+00,-2.5962e-01,5.7184e-05,1.5338e-07
8.7338e+00,1.3947e+00,-2.5942e-01,5.5605e-05,1.4768e-07
8.7375e+00,1.3949e+00,-2.5921e-01,5.4056e-05,1.4214e-07
8.7413e+00,1.3951e+00,-2.5901e-01,5.2537e-05,1.3676e-07
8.7450e+00,1.3953e+00,-2.5881e-01,5.1047e-05,1.3153e-07
8.7488e+00,1.3954e+00,-2.5861e-01,4.9585e-05,1.2646e-07
8.7525e+00,1.3956e+00,-2.5841e-01,4.8153e-05,1.2154e-07
8.7563e+00,1.3958e+00,-2.5821e-01,4.6748e-05,1.1677e-07
8.7600e+00,1.3960e+00,-2.5801e-01,4.5372e-05,1.1214e-07
8.7638e+00,1.3961e+00,-2.5781e-01,4.4023e-05,1.0766e-07
8.7675e+00,1.3963e+00,-2.5761e-01,4.2702e-05,1.0331e-07
8.7713e+00,1.3964e+00,-2.5741e-01,4.1408e-05,9.9092e-08
8.7750e+00,1.3966e+00,-2.5721e-01,4.0141e-05,9.5010e-08
8.7788e+00,1.3967e+00,-2.5701e-01,3.8901e-05,9.1058e-08
8.7825e+00,1.3969e+00,-2.5681e-01,3.7687e-05,8.7231e-08
8.7863e+00,1.3970e+00,-2.5661e-01,3.6498e-05,8.3529e-08
8.7900e+00,1.3971e+00,-2.5641e-01,3.5336e-05,7.9947e-08
8.7938e+00,1.3972e+00,-2.5621e-01,3.4198e-05,7.6483e-08
8.7975e+00,1.3974e+00,-2.5601e-01,3.3086e-05,7.3134e-08
8.8013e+00,1.3975e+00,-2.5582e-01,3.1998e-05,6.9899e-08
8.8050e+00,1.3976e+00,-2.5562e-01,3.0935e-05,6.6773e-08
8.8088e+00,1.3977e+00,-2.5542e-01,2.9896e-05,6.3754e-08
8.8125e+00,1.3978e+00,-2.5522e-01,2.8881e-05,6.0840e-08
8.8163e+00,1.3979e+00,-2.5502e-01,2.7889e-05,5.8029e-08
8.8200e+00,1.3980e+00,-2.5483e-01,2.6921e-05,5.5317e-08
8.8238e+00,1.3981e+00,-2.5463e-01,2.5975e-05,5.2703e-08
8.8275e+00,1.3982e+00,-2.5443e-01,2.5052e-05,5.0183e-08
8.8313e+00,1.3983e+00,-2.5423e-01,2.4152e-05,4.7756e-08
8.8350e+00,1.3984e+00,-2.5404e-01,2.3273e-05,4.5419e-08
8.8388e+00,1.3985e+00,-2.5384e-01,2.2416e-05,4.3169e-08
8.8425e+00,1.3986e+00,-2.5365e-01,2.1581e-05,4.1006e-08
8.8463e+00,1.3986e+00,-2.5345e-01,2.0767e-05,3.8925e-08
8.8500e+00,1.3987e+00,-2.5325e-01,1.9974e-05,3.6925e-08
8.8538e+00,1.3988e+00,-2.5306e-01,1.9202e-05,3.5004e-08
8.8575e+00,1.3989e+00,-2.5286e-01,1.8450e-05,3.3160e-08
8.8613e+00,1.3989e+00,-2.5267e-01,1.7718e-05,3.1390e-08
8.8650e+00,1.3990e+00,-2.5247e-01,1.7005e-05,2.9693e-08
8.8688e+00,1.3990e+00,-2.5228e-01,1.6312e-05,2.8066e-08
8.8725e+00,1.3991e+00,-2.5208e-01,1.5639e-05,2.6507e-08
8.8763e+00,1.3992e+00,-2.5189e-01,1.4984e-05,2.5014e-08
8.8800e+00,1.3992e+00,-2.5169e-01,1.4347e-05,2.3586e-08
8.8838e+00,1.3993e+00,-2.5150e-01,1.3729e-05,2.2221e-08
8.8875e+00,1.3993e+00,-2.5130e-01,1.3129e-05,2.0916e-08
8.8913e+00,1.3994e+00,-2.5111e-01,1.2547e-05,1.9669e-08
8.8950e+00,1.3994e+00,-2.5092e-01,1.1983e-05,1.8480e-08
8.8988e+00,1.3995e+00,-2.5072e-01,1.1436e-05,1.7346e-08
8.9025e+00,1.3995e+00,-2.5053e-01,1.0905e-05,1.6265e-08
8.9063e+00,1.3995e+00,-2.5034e-01,1.0391e-05,1.5235e-08
8.9100e+00,1.3996e+00,-2.5014e-01,9.8940e-06,1.4256e-08
8.9138e+00,1.3996e+00,-2.4995e-01,9.4127e-06,1.3324e-08
8.9175e+00,1.3996e+00,-2.4976e-01,8.9471e-06,1.2439e-08
8.9213e+00,1.3997e+00,-2.4957e-01,8.4972e-06,1.1600e-08
8.9250e+00,1.3997e+00,-2.4937e-01,8.0627e-06,1.0803e-08
8.9288e+00,1.3997e+00,-2.4918e-01,7.6432e-06,1.0049e-08
8.9325e+00,1.3998e+00,-2.4899e-01,7.2386e-06,9.3346e-09
8.9363e+00,1.3998e+00,-2.4880e-01,6.8484e-06,8.6593e-09
8.9400e+00,1.3998e+00,-2.4861e-01,6.4725e-06,8.0213e-09
