r,m,nu,rho,P
7.6650e+00,1.2635e+00,-3.1501e-01,3.7498e-04,5.5402e-06
7.6688e+00,1.2645e+00,-3.1476e-01,3.7385e-04,5.4934e-06
7.6725e+00,1.2655e+00,-3.1452e-01,3.7271e-04,5.4467e-06
7.6763e+00,1.2666e+00,-3.1427e-01,3.7157e-04,5.4002e-06
7.6800e+00,1.2676e+00,-3.1403e-01,3.7042e-04,5.3538e-06
7.6838e+00,1.2686e+00,-3.1378e-01,3.6927e-04,5.3076e-06
7.6875e+00,1.2697e+00,-3.1353e-01,3.6812e-04,5.2615e-06
7.6913e+00,1.2707e+00,-3.1329e-01,3.6696e-04,5.2156e-06
7.6950e+00,1.2717e+00,-3.1304e-01,3.6579e-04,5.1699e-06
7.6988e+00,1.2727e+00,-3.1279e-01,3.6462e-04,5.1243e-06
7.7025e+00,1.2737e+00,-3.1255e-01,3.6345e-04,5.0789e-06
7.7063e+00,1.2748e+00,-3.1230e-01,3.6227e-04,5.0336e-06
7.7100e+00,1.2758e+00,-3.1206e-01,3.6109e-04,4.9885e-06
7.7138e+00,1.2768e+00,-3.1181e-01,3.5991e-04,4.9436e-06
7.7175e+00,1.2778e+00,-3.1156e-01,3.5871e-04,4.8988e-06
7.7213e+00,1.2788e+00,-3.1132e-01,3.5752e-04,4.8541e-06
7.7250e+00,1.2798e+00,-3.1107e-01,3.5631e-04,4.8097e-06
7.7288e+00,1.2808e+00,-3.1083e-01,3.5511e-04,4.7654e-06
7.7325e+00,1.2818e+00,-3.1058e-01,3.5390e-04,4.7213e-06
7.7363e+00,1.2828e+00,-3.1034e-01,3.5268e-04,4.6773e-06
7.7400e+00,1.2838e+00,-3.1009e-01,3.5146e-04,4.6335e-06
7.7438e+00,1.2848e+00,-3.0984e-01,3.5023e-04,4.5898e-06
7.7475e+00,1.2858e+00,-3.0960e-01,3.4900e-04,4.5464e-06
7.7513e+00,1.2868e+00,-3.0935e-01,3.4777e-04,4.5031e-06
7.7550e+00,1.2877e+00,-3.0911e-01,3.4653e-04,4.4599e-06
7.7588e+00,1.2887e+00,-3.0886e-01,3.4528e-04,4.4170e-06
7.7625e+00,1.2897e+00,-3.0862e-01,3.4403e-04,4.3742e-06
7.7663e+00,1.2907e+00,-3.0837e-01,3.4277e-04,4.3315e-06
7.7700e+00,1.2916e+00,-3.0813e-01,3.4151e-04,4.2891e-06
7.7738e+00,1.2926e+00,-3.0788e-01,3.4025e-04,4.2468e-06
7.7775e+00,1.2936e+00,-3.0764e-01,3.3898e-04,4.2046e-06
7.7813e+00,1.2946e+00,-3.0739e-01,3.3770e-04,4.1627e-06
7.7850e+00,1.2955e+00,-3.0715e-01,3.3643e-04,4.1209e-06
7.7888e+00,1.2965e+00,-3.0690e-01,3.3514e-04,4.0793e-06
7.7925e+00,1.2974e+00,-3.0666e-01,3.3385e-04,4.0379e-06
7.7963e+00,1.2984e+00,-3.0641e-01,3.3256e-04,3.9966e-06
7.8000e+00,1.2993e+00,-3.0617e-01,3.3126e-04,3.9556e-06
7.8038e+00,1.3003e+00,-3.0592e-01,3.2996e-04,3.9147e-06
7.8075e+00,1.3012e+00,-3.0568e-01,3.2865e-04,3.8739e-06
7.8113e+00,1.3022e+00,-3.0543e-01,3.2733e-04,3.8334e-06
7.8150e+00,1.3031e+00,-3.0519e-01,3.2602e-04,3.7930e-06
7.8188e+00,1.3040e+00,-3.0495e-01,3.2469e-04,3.7528e-06
7.8225e+00,1.3050e+00,-3.0470e-01,3.2336e-04,3.7128e-06
7.8263e+00,1.3059e+00,-3.0446e-01,3.2202e-04,3.6730e-06
7.8300e+00,1.3068e+00,-3.0421e-01,3.2068e-04,3.6333e-06
7.8338e+00,1.3078e+00,-3.0397e-01,3.1934e-04,3.5938e-06
7.8375e+00,1.3087e+00,-3.0373e-01,3.1798e-04,3.5545e-06
7.8413e+00,1.3096e+00,-3.0348e-01,3.1663e-04,3.5154e-06
7.8450e+00,1.3105e+00,-3.0324e-01,3.1526e-04,3.4765e-06
7.8488e+00,1.3114e+00,-3.0299e-01,3.1389e-04,3.4378e-06
7.8525e+00,1.3123e+00,-3.0275e-01,3.1252e-04,3.3992e-06
7.8563e+00,1.3133e+00,-3.0251e-01,3.1114e-04,3.3608e-06
7.8600e+00,1.3142e+00,-3.0226e-01,3.0976e-04,3.3226e-06
7.8638e+00,1.3151e+00,-3.0202e-01,3.0837e-04,3.2846e-06
7.8675e+00,1.3160e+00,-3.0178e-01,3.0697e-04,3.2468e-06
7.8713e+00,1.3168e+00,-3.0153e-01,3.0557e-04,3.2092e-06
7.8750e+00,1.3177e+00,-3.0129e-01,3.0417e-04,3.1717e-06
7.8788e+00,1.3186e+00,-3.0105e-01,3.0276e-04,3.1345e-06
7.8825e+00,1.3195e+00,-3.0081e-01,3.0134e-04,3.0974e-06
7.8863e+00,1.3204e+00,-3.0056e-01,2.9992e-04,3.0605e-06
7.8900e+00,1.3213e+00,-3.0032e-01,2.9850e-04,3.0238e-06
7.8938e+00,1.3221e+00,-3.0008e-01,2.9706e-04,2.9873e-06
7.8975e+00,1.3230e+00,-2.9983e-01,2.9563e-04,2.9510e-06
7.9013e+00,1.3239e+00,-2.9959e-01,2.9418e-04,2.9149e-06
7.9050e+00,1.3247e+00,-2.9935e-01,2.9273e-04,2.8790e-06
7.9088e+00,1.3256e+00,-2.9911e-01,2.9128e-04,2.8433e-06
7.9125e+00,1.3265e+00,-2.9887e-01,2.8981e-04,2.8077e-06
7.9163e+00,1.3273e+00,-2.9862e-01,2.8835e-04,2.7724e-06
7.9200e+00,1.3282e+00,-2.9838e-01,2.8687e-04,2.7372e-06
7.9238e+00,1.3290e+00,-2.9814e-01,2.8540e-04,2.7023e-06
7.9275e+00,1.3298e+00,-2.9790e-01,2.8391e-04,2.6675e-06
7.9313e+00,1.3307e+00,-2.9766e-01,2.8242e-04,2.6330e-06
7.9350e+00,1.3315e+00,-2.9741e-01,2.8093e-04,2.5986e-06
7.9388e+00,1.3324e+00,-2.9717e-01,2.7943e-04,2.5645e-06
7.9425e+00,1.3332e+00,-2.9693e-01,2.7792e-04,2.5305e-06
7.9463e+00,1.3340e+00,-2.9669e-01,2.7641e-04,2.4968e-06
7.9500e+00,1.3348e+00,-2.9645e-01,2.7489e-04,2.4632e-06
7.9538e+00,1.3356e+00,-2.9621e-01,2.7337e-04,2.4298e-06
7.9575e+00,1.3365e+00,-2.9597e-01,2.7184e-04,2.3967e-06
7.9613e+00,1.3373e+00,-2.9572e-01,2.7031e-04,2.3637e-06
7.9650e+00,1.3381e+00,-2.9548e-01,2.6877e-04,2.3310e-06
7.9688e+00,1.3389e+00,-2.9524e-01,2.6722e-04,2.2984e-06
7.9725e+00,1.3397e+00,-2.9500e-01,2.6567e-04,2.2661e-06
7.9763e+00,1.3405e+00,-2.9476e-01,2.6411e-04,2.2340e-06
7.9800e+00,1.3413e+00,-2.9452e-01,2.6255e-04,2.2020e-06
7.9838e+00,1.3420e+00,-2.9428e-01,2.6098e-04,2.1703e-06
7.9875e+00,1.3428e+00,-2.9404e-01,2.5940e-04,2.1388e-06
7.9913e+00,1.3436e+00,-2.9380e-01,2.5782e-04,2.1075e-06
7.9950e+00,1.3444e+00,-2.9356e-01,2.5624e-04,2.0764e-06
7.9988e+00,1.3451e+00,-2.9332e-01,2.5464e-04,2.0455e-06
8.0025e+00,1.3459e+00,-2.9308e-01,2.5305e-04,2.0148e-06
8.0063e+00,1.3467e+00,-2.9284e-01,2.5144e-04,1.9843e-06
8.0100e+00,1.3474e+00,-2.9260e-01,2.4984e-04,1.9540e-06
8.0138e+00,1.3482e+00,-2.9236e-01,2.4822e-04,1.9240e-06
8.0175e+00,1.3489e+00,-2.9212e-01,2.4660e-04,1.8941e-06
8.0213e+00,1.3497e+00,-2.9188e-01,2.4497e-04,1.8645e-06
8.0250e+00,1.3504e+00,-2.9164e-01,2.4334e-04,1.8351e-06
8.0288e+00,1.3512e+00,-2.9140e-01,2.4170e-04,1.8059e-06
8.0325e+00,1.3519e+00,-2.9117e-01,2.4005e-04,1.7769e-06
8.0363e+00,1.3526e+00,-2.9093e-01,2.3840e-04,1.7481e-06
8.0400e+00,1.3533e+00,-2.9069e-01,2.3674e-04,1.7195e-06
8.0438e+00,1.3541e+00,-2.9045e-01,2.3508e-04,1.6912e-06
8.0475e+00,1.3548e+00,-2.9021e-01,2.3341e-04,1.6630e-06
8.0513e+00,1.3555e+00,-2.8997e-01,2.3174e-04,1.6351e-06
8.0550e+00,1.3562e+00,-2.8973e-01,2.3006e-04,1.6074e-06
8.0588e+00,1.3569e+00,-2.8950e-01,2.2838e-04,1.5799e-06
8.0625e+00,1.3576e+00,-2.8926e-01,2.2670e-04,1.5527e-06
8.0663e+00,1.3583e+00,-2.8902e-01,2.2501e-04,1.5256e-06
8.0700e+00,1.3590e+00,-2.8878e-01,2.2331e-04,1.4988e-06
8.0738e+00,1.3596e+00,-2.8854e-01,2.2161e-04,1.4722e-06
8.0775e+00,1.3603e+00,-2.8831e-01,2.1991e-04,1.4458e-06
8.0813e+00,1.3610e+00,-2.8807e-01,2.1820e-04,1.4196e-06
8.0850e+00,1.3617e+00,-2.8783e-01,2.1648e-04,1.3937e-06
8.0888e+00,1.3623e+00,-2.8760e-01,2.1476e-04,1.3680e-06
8.0925e+00,1.3630e+00,-2.8736e-01,2.1303e-04,1.3424e-06
8.0963e+00,1.3636e+00,-2.8712e-01,2.1130e-04,1.3172e-06
8.1000e+00,1.3643e+00,-2.8688e-01,2.0956e-04,1.2921e-06
8.1038e+00,1.3649e+00,-2.8665e-01,2.0782e-04,1.2673e-06
8.1075e+00,1.3656e+00,-2.8641e-01,2.0607e-04,1.2426e-06
8.1113e+00,1.3662e+00,-2.8618e-01,2.0432e-04,1.2182e-06
8.1150e+00,1.3669e+00,-2.8594e-01,2.0256e-04,1.1941e-06
8.1188e+00,1.3675e+00,-2.8570e-01,2.0080e-04,1.1701e-06
8.1225e+00,1.3681e+00,-2.8547e-01,1.9903e-04,1.1464e-06
8.1263e+00,1.3687e+00,-2.8523e-01,1.9726e-04,1.1229e-06
8.1300e+00,1.3693e+00,-2.8500e-01,1.9548e-04,1.0997e-06
8.1338e+00,1.3699e+00,-2.8476e-01,1.9369e-04,1.0766e-06
8.1375e+00,1.3705e+00,-2.8452e-01,1.9189e-04,1.0538e-06
8.1413e+00,1.3711e+00,-2.8429e-01,1.9009e-04,1.0312e-06
8.1450e+00,1.3717e+00,-2.8405e-01,1.8829e-04,1.0089e-06
8.1488e+00,1.3723e+00,-2.8382e-01,1.8647e-04,9.8673e-07
8.1525e+00,1.3729e+00,-2.8358e-01,1.8465e-04,9.6483e-07
8.1563e+00,1.3735e+00,-2.8335e-01,1.8282e-04,9.4317e-07
8.1600e+00,1.3740e+00,-2.8312e-01,1.8099e-04,9.2173e-07
8.1638e+00,1.3746e+00,-2.8288e-01,1.7915e-04,9.0052e-07
8.1675e+00,1.3752e+00,-2.8265e-01,1.7730e-04,8.7955e-07
8.1713e+00,1.3757e+00,-2.8241e-01,1.7544e-04,8.5881e-07
8.1750e+00,1.3763e+00,-2.8218e-01,1.7358e-04,8.3830e-07
8.1788e+00,1.3768e+00,-2.8195e-01,1.7171e-04,8.1802e-07
8.1825e+00,1.3773e+00,-2.8171e-01,1.6983e-04,7.9799e-07
8.1863e+00,1.3779e+00,-2.8148e-01,1.6794e-04,7.7818e-07
8.1900e+00,1.3784e+00,-2.8125e-01,1.6604e-04,7.5861e-07
8.1938e+00,1.3789e+00,-2.8101e-01,1.6414e-04,7.3928e-07
8.1975e+00,1.3794e+00,-2.8078e-01,1.6223e-04,7.2019e-07
8.2013e+00,1.3800e+00,-2.8055e-01,1.6031e-04,7.0133e-07
8.2050e+00,1.3805e+00,-2.8031e-01,1.5838e-04,6.8271e-07
8.2088e+00,1.3810e+00,-2.8008e-01,1.5645e-04,6.6434e-07
8.2125e+00,1.3815e+00,-2.7985e-01,1.5451e-04,6.4620e-07
8.2163e+00,1.3819e+00,-2.7962e-01,1.5256e-04,6.2830e-07
8.2200e+00,1.3824e+00,-2.7938e-01,1.5060e-04,6.1064e-07
8.2238e+00,1.3829e+00,-2.7915e-01,1.4864e-04,5.9323e-07
8.2275e+00,1.3834e+00,-2.7892e-01,1.4667e-04,5.7606e-07
8.2313e+00,1.3838e+00,-2.7869e-01,1.4469e-04,5.5913e-07
8.2350e+00,1.3843e+00,-2.7846e-01,1.4270e-04,5.4244e-07
8.2388e+00,1.3848e+00,-2.7823e-01,1.4071e-04,5.2600e-07
8.2425e+00,1.3852e+00,-2.7800e-01,1.3871e-04,5.0980e-07
8.2463e+00,1.3856e+00,-2.7776e-01,1.3670e-04,4.9385e-07
8.2500e+00,1.3861e+00,-2.7753e-01,1.3468e-04,4.7814e-07
8.2538e+00,1.3865e+00,-2.7730e-01,1.3265e-04,4.6268e-07
8.2575e+00,1.3869e+00,-2.7707e-01,1.3060e-04,4.4747e-07
8.2613e+00,1.3873e+00,-2.7684e-01,1.2854e-04,4.3251e-07
8.2650e+00,1.3878e+00,-2.7661e-01,1.2646e-04,4.1780e-07
8.2688e+00,1.3882e+00,-2.7638e-01,1.2436e-04,4.0334e-07
8.2725e+00,1.3886e+00,-2.7615e-01,1.2226e-04,3.8914e-07
8.2763e+00,1.3889e+00,-2.7592e-01,1.2015e-04,3.7519e-07
8.2800e+00,1.3893e+00,-2.7570e-01,1.1807e-04,3.6150e-07
8.2838e+00,1.3897e+00,-2.7547e-01,1.1620e-04,3.4804e-07
8.2875e+00,1.3901e+00,-2.7524e-01,1.1434e-04,3.3481e-07
8.2913e+00,1.3904e+00,-2.7501e-01,1.1227e-04,3.2181e-07
8.2950e+00,1.3908e+00,-2.7478e-01,1.0975e-04,3.0908e-07
8.2988e+00,1.3912e+00,-2.7455e-01,1.0614e-04,2.9670e-07
8.3025e+00,1.3915e+00,-2.7432e-01,1.0119e-04,2.8484e-07
8.3063e+00,1.3918e+00,-2.7410e-01,9.7288e-05,2.7351e-07
8.3100e+00,1.3921e+00,-2.7387e-01,9.4043e-05,2.6259e-07
8.3138e+00,1.3924e+00,-2.7364e-01,9.1233e-05,2.5202e-07
8.3175e+00,1.3927e+00,-2.7341e-01,8.8860e-05,2.4176e-07
8.3213e+00,1.3930e+00,-2.7319e-01,8.6823e-05,2.3176e-07
8.3250e+00,1.3933e+00,-2.7296e-01,8.4949e-05,2.2199e-07
8.3288e+00,1.3936e+00,-2.7273e-01,8.3067e-05,2.1243e-07
8.3325e+00,1.3938e+00,-2.7251e-01,8.1056e-05,2.0311e-07
8.3363e+00,1.3941e+00,-2.7228e-01,7.9020e-05,1.9403e-07
8.3400e+00,1.3944e+00,-2.7205e-01,7.6971e-05,1.8518e-07
8.3438e+00,1.3946e+00,-2.7183e-01,7.4910e-05,1.7658e-07
8.3475e+00,1.3948e+00,-2.7160e-01,7.2837e-05,1.6822e-07
8.3513e+00,1.3951e+00,-2.7138e-01,7.0754e-05,1.6011e-07
8.3550e+00,1.3953e+00,-2.7115e-01,6.8662e-05,1.5223e-07
8.3588e+00,1.3955e+00,-2.7092e-01,6.6562e-05,1.4460e-07
8.3625e+00,1.3957e+00,-2.7070e-01,6.4455e-05,1.3722e-07
8.3663e+00,1.3960e+00,-2.7047e-01,6.2345e-05,1.3008e-07
8.3700e+00,1.3962e+00,-2.7025e-01,6.0232e-05,1.2318e-07
8.3738e+00,1.3964e+00,-2.7003e-01,5.8118e-05,1.1653e-07
8.3775e+00,1.3965e+00,-2.6980e-01,5.6009e-05,1.1013e-07
8.3813e+00,1.3967e+00,-2.6958e-01,5.3906e-05,1.0396e-07
8.3850e+00,1.3969e+00,-2.6935e-01,5.1814e-05,9.8038e-08
8.3888e+00,1.3971e+00,-2.6913e-01,4.9734e-05,9.2354e-08
8.3925e+00,1.3972e+00,-2.6891e-01,4.7672e-05,8.6907e-08
8.3963e+00,1.3974e+00,-2.6868e-01,4.5634e-05,8.1695e-08
8.4000e+00,1.3975e+00,-2.6846e-01,4.3622e-05,7.6714e-08
8.4038e+00,1.3977e+00,-2.6824e-01,4.1643e-05,7.1961e-08
8.4075e+00,1.3978e+00,-2.6802e-01,3.9697e-05,6.7432e-08
8.4113e+00,1.3979e+00,-2.6779e-01,3.7780e-05,6.3122e-08
8.4150e+00,1.3981e+00,-2.6757e-01,3.5900e-05,5.9028e-08
8.4188e+00,1.3982e+00,-2.6735e-01,3.4068e-05,5.5143e-08
8.4225e+00,1.3983e+00,-2.6713e-01,3.2290e-05,5.1463e-08
8.4263e+00,1.3984e+00,-2.6691e-01,3.0569e-05,4.7981e-08
8.4300e+00,1.3985e+00,-2.6669e-01,2.8906e-05,4.4690e-08
8.4338e+00,1.3986e+00,-2.6647e-01,2.7303e-05,4.1582e-08
8.4375e+00,1.3987e+00,-2.6625e-01,2.5763e-05,3.8652e-08
8.4413e+00,1.3988e+00,-2.6603e-01,2.4284e-05,3.5891e-08
8.4450e+00,1.3988e+00,-2.6581e-01,2.2868e-05,3.3293e-08
8.4488e+00,1.3989e+00,-2.6559e-01,2.1516e-05,3.0850e-08
8.4525e+00,1.3990e+00,-2.6537e-01,2.0217e-05,2.8556e-08
8.4563e+00,1.3990e+00,-2.6515e-01,1.8967e-05,2.6403e-08
8.4600e+00,1.3991e+00,-2.6493e-01,1.7777e-05,2.4387e-08
8.4638e+00,1.3992e+00,-2.6471e-01,1.6647e-05,2.2501e-08
8.4675e+00,1.3992e+00,-2.6449e-01,1.5574e-05,2.0737e-08
8.4713e+00,1.3993e+00,-2.6427e-01,1.4556e-05,1.9089e-08
8.4750e+00,1.3993e+00,-2.6405e-01,1.3592e-05,1.7551e-08
8.4788e+00,1.3994e+00,-2.6383e-01,1.2673e-05,1.6118e-08
8.4825e+00,1.3994e+00,-2.6362e-01,1.1794e-05,1.4784e-08
8.4863e+00,1.3994e+00,-2.6340e-01,1.0964e-05,1.3545e-08
8.4900e+00,1.3995e+00,-2.6318e-01,1.0181e-05,1.2395e-08
8.4938e+00,1.3995e+00,-2.6296e-01,9.4422e-06,1.1329e-08
8.4975e+00,1.3995e+00,-2.6275e-01,8.7399e-06,1.0342e-08
8.5013e+00,1.3996e+00,-2.6253e-01,8.0719e-06,9.4306e-09
8.5050e+00,1.3996e+00,-2.6231e-01,7.4451e-06,8.5904e-09
8.5088e+00,1.3996e+00,-2.6210e-01,6.8560e-06,7.8168e-09
8.5125e+00,1.3996e+00,-2.6188e-01,6.2936e-06,7.1063e-09
8.5163e+00,1.3997e+00,-2.6167e-01,5.7680e-06,6.4553e-09
8.5200e+00,1.3997e+00,-2.6145e-01,5.2725e-06,5.8601e-09
8.5238e+00,1.3997e+00,-2.6124e-01,4.8062e-06,5.3173e-09
8.5275e+00,1.3997e+00,-2.6102e-01,4.3647e-06,4.8239e-09
8.5313e+00,1.3997e+00,-2.6081e-01,3.9394e-06,4.3777e-09
8.5350e+00,1.3997e+00,-2.6059e-01,3.5523e-06,3.9757e-09
8.5388e+00,1.3998e+00,-2.6038e-01,3.1976e-06,3.6138e-09
8.5425e+00,1.3998e+00,-2.6016e-01,2.8656e-06,3.2891e-09
8.5463e+00,1.3998e+00,-2.5995e-01,2.5591e-06,2.9989e-09
8.5500e+00,1.3998e+00,-2.5974e-01,2.2757e-06,2.7406e-09
8.5538e+00,1.3998e+00,-2.5952e-01,2.0142e-06,2.5116e-09
8.5575e+00,1.3998e+00,-2.5931e-01,1.7753e-06,2.3096e-09
8.5613e+00,1.3998e+00,-2.5910e-01,1.5589e-06,2.1320e-09
8.5650e+00,1.3998e+00,-2.5888e-01,1.3527e-06,1.9766e-09
8.5688e+00,1.3998e+00,-2.5867e-01,1.1542e-06,1.8438e-09
8.5725e+00,1.3998e+00,-2.5846e-01,1.0028e-06,1.7293e-09
8.5763e+00,1.3998e+00,-2.5825e-01,8.6739e-07,1.6301e-09
8.5800e+00,1.3998e+00,-2.5803e-01,7.7630e-07,1.5436e-09
8.5838e+00,1.3998e+00,-2.5782e-01,7.2756e-07,1.4641e-09
8.5875e+00,1.3998e+00,-2.5761e-01,6.9262e-07,1.3890e-09
8.5913e+00,1.3998e+00,-2.5740e-01,6.5954e-07,1.3175e-09
8.5950e+00,1.3998e+00,-2.5719e-01,6.2844e-07,1.2494e-09
8.5988e+00,1.3998e+00,-2.5698e-01,5.9860e-07,1.1847e-09
8.6025e+00,1.3998e+00,-2.5677e-01,5.7044e-07,1.1231e-09
8.6063e+00,1.3998e+00,-2.5656e-01,5.4503e-07,1.0644e-09
8.6100e+00,1.3998e+00,-2.5635e-01,5.2139e-07,1.0083e-09
8.6138e+00,1.3998e+00,-2.5614e-01,4.9840e-07,9.5472e-10
8.6175e+00,1.3998e+00,-2.5593e-01,4.7626e-07,9.0357e-10
8.6213e+00,1.3998e+00,-2.5572e-01,4.5498e-07,8.5476e-10
8.6250e+00,1.3999e+00,-2.5551e-01,4.3451e-07,8.0819e-10
8.6288e+00,1.3999e+00,-2.5530e-01,4.1476e-07,7.6377e-10
8.6325e+00,1.3999e+00,-2.5509e-01,3.9573e-07,7.2143e-10
8.6363e+00,1.3999e+00,-2.5488e-01,3.7734e-07,6.8108e-10
8.6400e+00,1.3999e+00,-2.5468e-01,3.5962e-07,6.4267e-10
8.6438e+00,1.3999e+00,-2.5447e-01,3.4263e-07,6.0610e-10
8.6475e+00,1.3999e+00,-2.5426e-01,3.2633e-07,5.7130e-10
8.6513e+00,1.3999e+00,-2.5405e-01,3.1069e-07,5.3820e-10
8.6550e+00,1.3999e+00,-2.5385e-01,2.9570e-07,5.0673e-10
8.6588e+00,1.3999e+00,-2.5364e-01,2.8132e-07,4.7682e-10
8.6625e+00,1.3999e+00,-2.5343e-01,2.6752e-07,4.4839e-10
8.6663e+00,1.3999e+00,-2.5323e-01,2.5427e-07,4.2140e-10
8.6700e+00,1.3999e+00,-2.5302e-01,2.4150e-07,3.9578e-10
8.6738e+00,1.3999e+00,-2.5281e-01,2.2917e-07,3.7148e-10
8.6775e+00,1.3999e+00,-2.5261e-01,2.1689e-07,3.4848e-10
8.6813e+00,1.3999e+00,-2.5240e-01,2.0437e-07,3.2677e-10
8.6850e+00,1.3999e+00,-2.5220e-01,1.9031e-07,3.0646e-10
8.6888e+00,1.3999e+00,-2.5199e-01,1.7987e-07,2.8747e-10
8.6925e+00,1.3999e+00,-2.5179e-01,1.7131e-07,2.6944e-10
8.6963e+00,1.3999e+00,-2.5158e-01,1.6272e-07,2.5230e-10
8.7000e+00,1.3999e+00,-2.5138e-01,1.5446e-07,2.3606e-10
8.7038e+00,1.3999e+00,-2.5117e-01,1.4653e-07,2.2065e-10
8.7075e+00,1.3999e+00,-2.5097e-01,1.3893e-07,2.0606e-10
8.7113e+00,1.3999e+00,-2.5076e-01,1.3163e-07,1.9225e-10
8.7150e+00,1.3999e+00,-2.5056e-01,1.2463e-07,1.7917e-10
8.7188e+00,1.3999e+00,-2.5036e-01,1.1792e-07,1.6682e-10
8.7225e+00,1.3999e+00,-2.5015e-01,1.1148e-07,1.5514e-10
8.7263e+00,1.3999e+00,-2.4995e-01,1.0532e-07,1.4412e-10
8.7300e+00,1.3999e+00,-2.4975e-01,9.9413e-08,1.3372e-10
8.7338e+00,1.3999e+00,-2.4954e-01,9.3758e-08,1.2392e-10
8.7375e+00,1.3999e+00,-2.4934e-01,8.8345e-08,1.1469e-10
8.7413e+00,1.3999e+00,-2.4914e-01,8.3167e-08,1.0601e-10
8.7450e+00,1.3999e+00,-2.4894e-01,7.8245e-08,9.7852e-11
8.7488e+00,1.3999e+00,-2.4874e-01,7.3442e-08,9.0190e-11
8.7525e+00,1.3999e+00,-2.4853e-01,6.8578e-08,8.3023e-11
8.7563e+00,1.3999e+00,-2.4833e-01,6.3880e-08,7.6347e-11
8.7600e+00,1.3999e+00,-2.4813e-01,5.9445e-08,7.0139e-11
8.7638e+00,1.3999e+00,-2.4793e-01,5.5290e-08,6.4370e-11
8.7675e+00,1.3999e+00,-2.4773e-01,5.1391e-08,5.9011e-11
8.7713e+00,1.3999e+00,-2.4753e-01,4.7720e-08,5.4038e-11
8.7750e+00,1.3999e+00,-2.4733e-01,4.4421e-08,4.9421e-11
8.7788e+00,1.3999e+00,-2.4713e-01,4.1382e-08,4.5125e-11
8.7825e+00,1.3999e+00,-2.4693e-01,3.8524e-08,4.1128e-11
8.7863e+00,1.3999e+00,-2.4673e-01,3.5808e-08,3.7414e-11
8.7900e+00,1.3999e+00,-2.4653e-01,3.3235e-08,3.3968e-11
8.7938e+00,1.3999e+00,-2.4633e-01,3.0798e-08,3.0776e-11
8.7975e+00,1.3999e+00,-2.4613e-01,2.8495e-08,2.7823e-11
8.8013e+00,1.3999e+00,-2.4593e-01,2.6320e-08,2.5096e-11
8.8050e+00,1.3999e+00,-2.4573e-01,2.4267e-08,2.2582e-11
8.8088e+00,1.3999e+00,-2.4553e-01,2.2332e-08,2.0269e-11
8.8125e+00,1.3999e+00,-2.4534e-01,2.0512e-08,1.8145e-11
8.8163e+00,1.3999e+00,-2.4514e-01,1.8801e-08,1.6197e-11
8.8200e+00,1.3999e+00,-2.4494e-01,1.7177e-08,1.4417e-11
8.8238e+00,1.3999e+00,-2.4474e-01,1.5646e-08,1.2795e-11
8.8275e+00,1.3999e+00,-2.4455e-01,1.4218e-08,1.1321e-11
8.8313e+00,1.3999e+00,-2.4435e-01,1.2890e-08,9.9840e-12
8.8350e+00,1.3999e+00,-2.4415e-01,1.1656e-08,8.7749e-12
